Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
3220,0,14.141,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,28.906,38.281,58.750,58.750,19.531,39.551,30.196,45.882,1.504,2.285,OFF,29.578,OFF,ON,ON,0.992,0.986,-0.023,-0.066,3.259,3.191,0,97,51199.219,13.867,58.431,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,751,677.200,751,677.200,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2078,2215.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.985,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,26.500,0,ON,76.875,35.625,0.337,6381,19,21.406,-3,ON,3.906,7.812,36.120,OFF,0,0,61,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.991,0.986,0.625,0.465,48.309,45.391,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,-0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,OFF,0.703,25.098,0,12,1.250,1.250,2.949,1.250,0.918,2.031,59.216,6.275,25.098,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.922,97.922,41.176,117,Not Avl,0,0,0,0,ON,ON,0,0,25
3221,0,14.141,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,25.781,38.281,58.750,58.750,19.531,39.551,30.196,46.275,1.504,2.305,OFF,30.011,OFF,ON,ON,0.998,1.000,0,-0.023,3.293,3.259,0,97,51199.219,13.867,58.039,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,749.800,676.700,749.800,676.700,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2079,2219.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.930,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,26,0,ON,76.875,35.625,0.337,6497,19,21.406,-3,ON,3.906,7.812,36.750,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.991,0.986,0.625,0.485,48.633,45.715,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,-0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.994,OFF,OFF,0.684,OFF,0.859,25.490,0,15,1.270,1.250,2.949,1.270,0.918,2.031,59.608,6.667,25.490,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.922,97.922,41.569,117,Not Avl,0,0,0,0,ON,ON,0,0,25
3222,0,14.163,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,24.219,34.375,58.750,58.750,19.531,39.551,29.804,45.490,1.484,2.266,OFF,28.717,OFF,ON,ON,0.987,0.985,-0.031,-0.066,3.244,3.191,0,97,51199.219,13.867,56.471,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,749.800,676.700,749.800,676.700,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2079,2223.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,3.094,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27,0,ON,76.875,35.625,0.330,6063,19,21.406,-3,ON,3.906,7.812,34.450,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.991,0.986,0.640,0.525,49.605,45.391,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-2.344,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,1.001,OFF,OFF,0.684,OFF,0.391,24.706,0,7,1.230,1.230,2.910,1.230,0.918,2.031,58.431,5.882,24.706,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.900,97.922,39.216,119,Not Avl,0,0,0,0,ON,ON,0,0,25
3223,0,14.139,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,24.219,29.688,58.750,58.750,19.531,39.551,29.804,45.882,1.484,2.285,OFF,29.150,OFF,ON,ON,0.999,0.999,0.020,0,3.303,3.274,0,97,51199.219,13.867,55.686,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,748.800,676.200,748.800,676.200,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2080,2223.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,3.088,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27,0,ON,76.875,35.625,0.317,6115,19,21.406,-3,ON,3.906,7.812,35.480,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,1.006,0.986,0.640,0.525,49.930,45.715,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-1.562,-1.562,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,1.010,OFF,OFF,0.684,OFF,1.094,24.706,0,19,1.230,1.230,2.930,1.230,0.918,2.031,58.824,5.882,24.706,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.900,97.922,40.392,118,Not Avl,0,0,0,0,ON,ON,0,0,25
3224,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,27.344,0,58.750,58.750,19.531,39.551,29.412,45.490,1.484,2.266,OFF,28.497,OFF,ON,ON,1.002,1.003,0,-0.004,3.293,3.288,0,97,51199.219,13.867,55.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,748.800,676.200,748.800,676.200,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2080,2219.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,3.186,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27.500,0,ON,76.875,35.625,0.309,5969,19,21.406,-3,ON,3.906,7.812,33.700,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,1.006,0.986,0.625,0.525,49.930,46.039,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,1.001,OFF,OFF,0.684,OFF,0.625,24.706,0,11,1.230,1.230,2.910,1.230,0.918,2.031,58.431,5.882,24.706,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.900,97.922,38.431,118,Not Avl,0,0,0,0,ON,ON,0,0,25
3225,0,14.141,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,32.812,13.281,58.750,58.750,19.531,39.551,29.412,45.490,1.465,2.266,OFF,28.717,OFF,ON,ON,1.005,1.004,0.004,-0.004,3.308,3.288,0,97,51199.219,13.867,54.902,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,748.800,676.200,748.800,676.200,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2080,2218.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,3.162,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27.500,0,ON,76.875,35.625,0.309,6018,19,21.406,-3,ON,3.906,7.812,34.210,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,1.001,0.986,0.625,0.545,50.578,45.715,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.999,OFF,OFF,0.684,OFF,0.938,24.706,0,17,1.230,1.230,2.910,1.230,0.918,2.031,58.431,5.882,24.706,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.900,97.922,38.824,118,Not Avl,0,0,0,0,ON,ON,0,0,25
3226,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.156,18.750,58.750,58.750,19.531,39.551,29.020,45.098,1.445,2.246,OFF,27.637,OFF,ON,ON,0.994,0.994,-0.020,-0.039,3.264,3.230,0,97,51199.219,13.847,53.725,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.900,675.700,747.900,675.700,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2081,2222.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,3.302,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,0,ON,76.875,35.625,0.306,5683,19,21.406,-3,ON,3.906,7.031,32.100,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.996,0.986,0.625,0.545,50.578,46.039,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.997,OFF,OFF,0.684,OFF,0.391,23.922,0,7,1.191,1.191,2.891,1.191,0.918,2.031,58.039,5.098,23.922,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.922,97.922,36.471,117,Not Avl,0,0,0,0,ON,ON,0,0,25
3227,0,14.141,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,24.219,58.750,58.750,19.531,39.551,29.804,45.490,1.465,2.266,OFF,28.278,OFF,ON,ON,1.000,1.003,0.008,0,3.313,3.293,0,97,51199.219,13.867,52.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.900,675.700,747.900,675.700,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2081,2222.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,3.345,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,0,ON,76.875,35.625,0.293,5909,19,21.406,-3,ON,3.906,7.031,32.670,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.996,0.986,0.625,0.565,50.578,46.363,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,1.006,OFF,OFF,0.684,OFF,1.172,24.706,0,17,1.211,1.211,2.891,1.211,0.918,2.031,58.431,5.490,24.314,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.922,97.922,36.863,117,Not Avl,0,0,0,0,ON,ON,0,0,25
3228,0,14.130,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,29.688,58.750,58.750,19.531,39.551,30.588,46.275,1.523,2.305,OFF,30.231,OFF,ON,ON,1.017,1.012,0.051,0.023,3.381,3.337,0,97,51199.219,13.867,55.686,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.900,675.700,747.900,675.700,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2081,2225,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.948,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,26.500,0,ON,76.875,35.625,0.293,6477,19,21.406,-3,ON,3.906,7.812,36.560,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.991,0.986,0.625,0.565,50.254,46.363,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.996,OFF,OFF,0.684,OFF,1.016,25.490,0,16,1.250,1.250,2.949,1.250,0.918,2.031,59.608,6.667,25.490,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.900,97.900,41.569,119,Not Avl,0,0,0,0,ON,ON,0,0,25
3229,0,14.139,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,32.812,58.750,58.750,19.531,39.551,30.588,46.275,1.504,2.305,OFF,30.231,OFF,ON,ON,1.002,1.003,0,-0.008,3.298,3.283,0,97,51199.219,13.867,59.216,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.900,675.700,747.900,675.700,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2082,2226.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.887,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,26,0,ON,76.875,35.625,0.328,6656,19,21.406,-3,ON,3.906,7.812,38.420,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.991,0.986,0.605,0.565,49.605,46.688,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.982,OFF,OFF,0.684,OFF,0.938,25.490,0,15,1.289,1.289,2.988,1.289,0.918,2.031,60,7.059,25.882,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.922,97.922,43.529,119,Not Avl,0,0,0,0,ON,ON,0,0,25
3230,0,14.124,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,34.375,58.750,58.750,19.531,39.551,30.588,46.667,1.523,2.324,OFF,30.652,OFF,ON,ON,0.989,0.987,-0.020,-0.043,3.230,3.205,0,97,51199.219,13.867,58.824,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.200,675.400,747.200,675.400,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2082,2225,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.820,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,26,0,ON,76.875,35.625,0.328,6716,19,21.406,-3,ON,3.906,7.812,37.960,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.991,0.986,0.625,0.605,49.930,46.688,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.988,OFF,OFF,0.684,OFF,1.094,25.882,0,19,1.289,1.270,2.969,1.289,0.918,2.031,60,7.059,25.882,1445,0.043,0.074,OFF,ECT 5th,NA,OFF,97.900,97.900,43.137,118,Not Avl,0,0,0,0,ON,ON,0,0,25
3231,0,14.139,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,32.812,35.938,58.750,58.750,19.531,39.551,31.373,47.451,1.563,2.363,OFF,32.385,OFF,ON,ON,1.012,1.005,0.027,0,3.347,3.298,0,97,51199.219,13.867,62.353,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.200,675.400,747.200,675.400,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2082,2228.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.521,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,24,0,ON,76.875,35.625,0.345,7758,19,21.406,-3.219,ON,3.906,7.812,43.010,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.991,0.986,0.605,0.605,49.930,47.012,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.986,OFF,OFF,0.684,OFF,1.094,27.059,0,13,1.328,1.328,3.047,1.328,0.918,2.031,61.176,7.843,26.667,1445,0.043,0.078,OFF,ECT 5th,NA,OFF,97.900,97.922,48.627,118,Not Avl,0,0,0,0,ON,ON,0,0,25
3232,0,14.153,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,28.906,35.938,58.750,58.750,19.531,39.551,31.373,47.451,1.563,2.363,OFF,33.026,OFF,ON,ON,0.998,1.001,-0.016,-0.012,3.269,3.274,0,97,51199.219,13.867,67.451,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.200,675.400,747.200,675.400,OFF,Avail,Compl,Enable,80,0,0,0,0,0,0,6,A,842,842,Avail,Compl,Compl,Enable,OFF,OFF,2083,2230.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.332,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,23.500,0,ON,76.875,35.625,0.397,7685,19,21.406,-3,ON,3.906,7.812,44.450,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.991,0.986,0.585,0.625,49.930,47.660,Avail,Compl,Avail,Compl,Compl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.940,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,0.781,ON,ON,2200,114,OFF,OFF,OFF,ON,Gasoline,0.976,OFF,OFF,0.684,OFF,0.703,27.059,0,12,1.348,1.348,3.086,1.348,0.918,2.031,61.961,8.235,27.059,1445,0.043,0.078,OFF,ECT 5th,NA,OFF,97.900,97.922,50.196,118,Not Avl,0,0,0,0,ON,ON,0,0,25
