Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
252,0,14.187,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,48.750,48.750,20.508,40.039,26.275,41.961,1.309,2.090,OFF,19.653,OFF,ON,ON,0.993,0.984,-0.039,-0.070,3.235,3.181,0,97,51199.219,13.886,50.980,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,702.900,605.400,702.900,605.400,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,413,1650.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,57.255,Avail,Compl,Incmpl,Enable,2.631,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27,0,ON,76.875,27.500,0.230,4113,16,21.406,-3,ON,2.344,3.906,20.980,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.972,0.957,0.445,0.445,46.363,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,52.753,-8.032,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,2.344,2.344,ON,ON,1600,84,OFF,OFF,OFF,ON,Gasoline,0.967,OFF,OFF,0.684,OFF,0.547,21.176,0,11,1.055,1.055,2.695,1.055,0.918,2.031,54.118,3.529,21.176,1290,0.047,0.074,OFF,ECT 5th,NA,OFF,97.746,97.834,32.157,88,Not Avl,0,0,0,0,ON,ON,0,0,24
253,0,14.188,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,48.750,48.750,20.508,40.039,26.275,41.961,1.289,2.090,OFF,19.434,OFF,ON,ON,1.013,1.010,0.023,0.012,3.342,3.318,0,97,51199.219,13.867,49.412,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.200,605.800,703.200,605.800,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,413,1646.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,59.608,Avail,Compl,Incmpl,Enable,2.795,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27,0,ON,76.875,27.500,0.230,3983,16,21.406,-3,ON,2.344,3.125,20.750,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.967,0.957,0.445,0.445,46.363,46.039,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.742,-8.032,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,3.125,3.125,ON,ON,1600,84,OFF,OFF,OFF,ON,Gasoline,0.963,OFF,OFF,0.684,OFF,0.625,20.784,0,9,1.035,1.035,2.676,1.035,0.918,2.031,53.725,3.529,20.784,1290,0.047,0.074,OFF,ECT 5th,NA,OFF,97.702,97.702,31.765,87,Not Avl,0,0,0,0,ON,ON,0,0,24
254,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,48.750,48.750,20.508,40.039,27.059,42.745,1.348,2.129,OFF,21.375,OFF,ON,ON,1.025,1.023,0.059,0.051,3.396,3.386,0,97,51199.219,13.886,50.980,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.200,605.800,703.200,605.800,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,413,1646,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,60.784,Avail,Compl,Incmpl,Enable,2.625,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,26.500,0,ON,76.875,27.500,0.198,4451,16,21.406,-3,ON,2.344,3.906,23.430,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.972,0.957,0.425,0.445,45.715,46.039,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,55.939,-7.922,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,3.906,4.688,ON,ON,1600,84,OFF,OFF,OFF,ON,Gasoline,0.957,OFF,OFF,0.684,OFF,0.938,21.961,0,18,1.094,1.074,2.734,1.094,0.918,2.031,54.902,4.314,21.961,1290,0.051,0.074,OFF,ECT 5th,NA,OFF,97.702,97.614,35.686,89,Not Avl,0,0,0,0,ON,ON,0,0,24
255,0,14.149,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,33.594,48.750,48.750,20.508,40.039,27.843,43.922,1.387,2.168,OFF,23.328,OFF,ON,ON,1.036,1.041,0.078,0.094,3.430,3.449,0,97,51199.219,13.886,54.510,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.200,605.800,703.200,605.800,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,414,1641.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,61.961,Avail,Compl,Incmpl,Enable,2.466,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,25.500,0,ON,76.875,27.500,0.198,5004,16,21.406,-3,ON,3.125,4.688,25.570,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.972,0.957,0.425,0.445,46.363,45.715,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,57.135,-7.922,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,5.469,6.250,ON,ON,1600,84,OFF,OFF,OFF,ON,Gasoline,0.943,OFF,OFF,0.684,OFF,1.094,22.745,0,17,1.133,1.113,2.773,1.133,0.918,2.031,56.078,5.098,22.745,1290,0.051,0.074,OFF,ECT 5th,NA,OFF,97.702,97.636,39.216,88,Not Avl,0,0,0,0,ON,ON,0,0,24
256,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,28.906,48.750,48.750,20.508,40.039,28.235,43.922,1.387,2.188,OFF,23.749,OFF,ON,ON,1.031,1.037,0.066,0.078,3.410,3.425,0,97,51199.219,13.886,58.431,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.200,605.800,703.200,605.800,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,414,1643.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,63.137,Avail,Compl,Incmpl,Enable,2.362,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,25,0,ON,76.875,27.500,0.240,5493,16,21.406,-3,ON,3.906,5.469,26.460,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.967,0.962,0.410,0.390,46.039,45.715,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,58.331,-7.922,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,7.031,7.812,ON,ON,1650,84,OFF,OFF,OFF,ON,Gasoline,0.930,OFF,OFF,0.684,OFF,0.938,22.745,0,16,1.133,1.133,2.813,1.133,0.918,2.031,56.471,5.490,22.745,1290,0.051,0.074,OFF,ECT 5th,NA,OFF,97.724,97.768,40.784,87,Not Avl,0,0,0,0,ON,ON,0,0,24
257,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,27.344,48.750,48.750,20.508,40.039,28.235,44.314,1.406,2.207,OFF,24.402,OFF,ON,ON,1.009,1.021,0,0.012,3.298,3.322,0,97,51199.219,13.867,60.392,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.500,606.100,703.500,606.100,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,414,1646.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,64.314,Avail,Compl,Incmpl,Enable,2.307,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,24.500,0,ON,76.875,27.500,0.240,5676,16,21.406,-3,ON,3.906,5.469,27.250,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.972,0.962,0.390,0.270,45.715,45.066,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,59.528,-7.922,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,7.031,8.594,ON,ON,1650,84,OFF,OFF,OFF,ON,Gasoline,0.921,OFF,OFF,0.684,OFF,0.859,23.137,0,13,1.152,1.152,2.813,1.152,0.918,2.031,56.471,5.490,23.137,1290,0.055,0.078,OFF,ECT 5th,NA,OFF,97.680,97.614,41.569,87,Not Avl,0,0,0,0,ON,ON,0,0,24
258,0,14.161,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,31.250,48.750,48.750,20.508,40.039,28.627,44.706,1.426,2.227,OFF,25.043,OFF,ON,ON,1.002,1.002,0,-0.031,3.269,3.225,0,97,51199.219,13.867,61.569,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.500,606.100,703.500,606.100,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,415,1653,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,65.490,Avail,Compl,Incmpl,Enable,2.258,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,24.500,0,ON,76.875,27.500,0.285,5845,16,21.406,-3,ON,3.906,5.469,28.060,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.972,0.962,0.390,0.230,44.742,45.066,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,60.883,-7.678,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,6.250,7.031,ON,ON,1650,84,OFF,OFF,OFF,ON,Gasoline,0.926,OFF,OFF,0.684,OFF,0.938,23.529,0,14,1.172,1.172,2.832,1.172,0.918,2.031,56.863,5.882,23.529,1290,0.055,0.078,OFF,ECT 5th,NA,OFF,97.702,97.724,42.745,87,Not Avl,0,0,0,0,ON,ON,0,0,24
259,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,34.375,48.750,48.750,20.508,40.039,29.020,45.098,1.445,2.246,OFF,26.123,OFF,ON,ON,1.011,1.004,0.008,-0.039,3.313,3.235,0,97,51199.219,13.867,64.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.500,606.100,703.500,606.100,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,415,1657,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,66.667,Avail,Compl,Incmpl,Enable,2.142,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,24,0,ON,76.875,27.500,0.285,6211,16,21.406,-3,ON,3.906,6.250,29.870,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.972,0.962,0.370,0.230,45.715,45.391,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,62.079,-7.678,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,7.031,6.250,ON,ON,1650,84,OFF,OFF,OFF,ON,Gasoline,0.923,OFF,OFF,0.684,OFF,1.016,23.922,0,19,1.191,1.191,2.871,1.191,0.918,2.031,57.647,6.667,23.922,1290,0.059,0.082,OFF,ECT 5th,NA,OFF,97.680,97.614,45.490,89,Not Avl,0,0,0,0,ON,ON,0,0,24
260,0,14.159,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,48.750,48.750,20.508,40.039,29.412,45.490,1.465,2.266,OFF,26.776,OFF,ON,ON,1.006,1.003,-0.008,-0.039,3.283,3.235,0,97,51199.219,13.867,67.059,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.700,606.500,703.700,606.500,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,415,1664,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,67.843,Avail,Compl,Incmpl,Enable,2.057,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,23.500,0,ON,76.875,27.500,0.317,6573,16,21.406,-3,ON,3.906,6.250,31.030,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.972,0.962,0.330,0.230,45.066,45.066,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,63.275,-7.678,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,7.031,6.250,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.919,OFF,OFF,0.684,OFF,0.938,24.314,0,15,1.211,1.211,2.891,1.211,0.918,2.031,58.039,7.059,24.314,1290,0.059,0.082,OFF,ECT 5th,NA,OFF,97.724,97.856,47.059,89,Not Avl,0,0,0,0,ON,ON,0,0,24
261,0,14.169,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,48.750,48.750,20.508,40.039,29.412,45.490,1.465,2.266,OFF,26.996,OFF,ON,ON,0.992,0.987,-0.062,-0.094,3.196,3.142,0,97,51199.219,13.867,67.843,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.700,606.500,703.700,606.500,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,416,1660.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,68.235,Avail,Compl,Incmpl,Enable,2.057,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,23.500,0,ON,76.875,27.500,0.317,6576,16,21.406,-3.219,ON,3.906,7.031,30.400,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.972,0.962,0.330,0.230,45.066,45.066,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,63.922,-7.678,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,6.250,5.469,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.918,OFF,OFF,0.684,OFF,0.625,24.314,0,15,1.211,1.211,2.891,1.211,0.918,2.031,58.039,7.059,24.314,1290,0.062,0.086,OFF,ECT 5th,NA,OFF,97.702,97.768,46.275,88,Not Avl,0,0,0,0,ON,ON,0,0,24
262,0,14.174,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,48.750,48.750,20.508,40.039,29.804,45.882,1.484,2.285,OFF,27.637,OFF,ON,ON,0.998,0.994,-0.027,-0.066,3.249,3.191,0,97,51199.219,13.886,69.020,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,703.700,606.500,703.700,606.500,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,416,1671,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,69.412,Avail,Compl,Incmpl,Enable,2.002,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,23,0,ON,76.875,27.500,0.317,6799,16,21.406,-3,ON,3.906,7.031,32.040,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.967,0.957,0.330,0.230,45.066,45.066,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,64.758,-6.903,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,4.688,3.906,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.940,OFF,OFF,0.684,OFF,0.859,24.706,0,14,1.230,1.230,2.930,1.230,0.918,2.031,58.824,7.451,24.706,1290,0.062,0.086,OFF,ECT 5th,NA,OFF,97.680,97.592,48.235,88,Not Avl,0,0,0,0,ON,ON,0,0,24
263,0,14.180,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,48.750,48.750,20.508,40.039,29.804,45.882,1.484,2.285,OFF,27.637,OFF,ON,ON,0.996,0.995,-0.027,-0.055,3.225,3.191,0,97,51199.219,13.886,69.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,704.100,607,704.100,607,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,416,1675.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,70.588,Avail,Compl,Incmpl,Enable,2.014,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,23,0,ON,76.875,27.500,0.338,6762,16,21.406,-3,ON,3.906,7.031,31.780,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.972,0.957,0.330,0.230,44.742,44.742,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,65.955,-6.903,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,3.906,3.125,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.941,OFF,OFF,0.684,OFF,0.547,24.706,0,10,1.230,1.230,2.930,1.230,0.918,2.031,58.824,7.451,24.706,1291,0.062,0.086,OFF,ECT 5th,NA,OFF,97.680,97.636,47.843,88,Not Avl,0,0,0,0,ON,ON,0,0,24
264,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,48.750,48.750,20.508,40.039,29.412,45.098,1.465,2.266,OFF,26.996,OFF,ON,ON,0.996,0.993,-0.039,-0.070,3.235,3.181,0,97,51199.219,13.886,69.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,704.100,607,704.100,607,OFF,Avail,Compl,Enable,77,0,0,0,0,0,0,6,A,639,639,Avail,Compl,Compl,Enable,OFF,OFF,417,1678.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,70.588,Avail,Compl,Incmpl,Enable,2.075,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,23,0,ON,76.875,27.500,0.338,6463,16,21.406,-3,ON,3.906,7.031,31.090,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.972,0.957,0.350,0.230,44.742,45.391,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,67.548,-6.903,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,3.906,2.344,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.944,OFF,OFF,0.684,OFF,0.312,24.314,0,6,1.211,1.230,2.910,1.211,0.918,2.031,58.431,7.059,24.314,1291,0.066,0.086,OFF,ECT 5th,NA,OFF,97.658,97.636,46.667,88,Not Avl,0,0,0,0,ON,ON,0,0,24
