Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,Running Time from MIL ON [min],Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
706,0,14.219,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,37.500,40.625,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.992,0.008,-0.020,3.313,3.264,0,98,51199.219,13.964,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.400,324.400,550.400,324.400,ON,Avail,Compl,Enable,31,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,215,1201.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,382,ON,-10.625,-8.125,0.155,3172,-8,21,-3,OFF,3.906,4.688,9.510,OFF,0,0,54,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.035,0.155,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.812,-7.812,ON,OFF,1150,0,OFF,OFF,OFF,ON,Gasoline,1.072,OFF,OFF,0.684,ON,0.625,17.255,9,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
707,0,14.218,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.009,1.001,0.039,0.012,3.361,3.318,0,98,51199.219,13.964,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.300,325.200,550.300,325.200,ON,Avail,Compl,Enable,31,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,216,1197.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,407,ON,-10.625,-8.125,0.155,3230,-8,21,-3,OFF,3.906,4.688,9.600,OFF,0,0,47,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.035,0.155,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-7.812,ON,OFF,1150,0,OFF,OFF,OFF,ON,Gasoline,1.069,OFF,OFF,0.684,ON,0.938,17.255,15,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.824,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
708,0,14.237,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,37.500,37.500,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,0.999,0.012,0,3.318,3.293,0,98,51199.219,13.964,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.300,325.200,550.300,325.200,ON,Avail,Compl,Enable,31,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,216,1213.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,433,ON,-10.625,-8.125,0.155,3201,-8,21,-3,OFF,3.906,4.688,9.600,OFF,0,0,47,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.035,0.155,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-7.812,ON,OFF,1150,0,OFF,OFF,OFF,ON,Gasoline,1.064,OFF,OFF,0.684,ON,0.859,17.255,9,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.824,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
709,0,14.219,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,37.500,37.500,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.996,0,-0.012,3.298,3.279,0,98,51199.219,13.964,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.200,325.900,550.200,325.900,ON,Avail,Compl,Enable,31,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,217,1205.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,458,ON,-10.625,-8.125,0.155,3198,-8,21,-3,OFF,3.906,4.688,9.590,OFF,0,0,56,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.035,0.155,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-7.812,ON,OFF,1150,0,OFF,OFF,OFF,ON,Gasoline,1.064,OFF,OFF,0.684,ON,0.859,17.255,10,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.824,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
710,0,14.222,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,37.500,37.500,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,1.003,0,0.008,3.298,3.313,0,98,51199.219,13.964,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.200,325.900,550.200,325.900,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,217,1197.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,482,ON,-10.625,-8.125,0.155,3219,-8,21,-3,OFF,3.906,4.688,9.530,OFF,0,0,56,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.035,0.155,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-7.812,ON,OFF,1100,0,OFF,OFF,OFF,ON,Gasoline,1.062,OFF,OFF,0.684,ON,0.859,17.255,12,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.824,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
711,0,14.226,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,37.500,37.500,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.992,1.003,-0.016,0.012,3.269,3.318,0,98,51199.219,13.964,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.200,325.900,550.200,325.900,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,217,1191.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,504,ON,-10.625,-8.125,0.155,3190,-8,21,-3,OFF,3.906,4.688,9.600,OFF,0,0,56,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.035,0.175,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-7.031,ON,OFF,1100,0,OFF,OFF,OFF,ON,Gasoline,1.065,OFF,OFF,0.684,ON,0.781,17.255,11,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20.392,0,Not Avl,0,0,0,0,ON,ON,0,0,3
712,0,14.219,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,37.500,37.500,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.994,1.007,-0.012,0.023,3.279,3.342,0,98,51199.219,13.964,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.100,326.600,550.100,326.600,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,218,1190.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19,523,ON,-10.625,-8.125,0.155,3241,-8,21,-3,OFF,3.906,4.688,9.590,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.055,0.175,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.812,-7.031,ON,OFF,1100,0,OFF,OFF,OFF,ON,Gasoline,1.067,OFF,OFF,0.684,ON,0.859,17.255,14,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20.392,0,Not Avl,0,0,0,0,ON,ON,0,0,3
713,0,14.233,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,50,37.500,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,1.005,0,0.016,3.293,3.327,0,98,51199.219,13.984,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.100,326.600,550.100,326.600,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,218,1202.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,543,ON,-10.625,-8.125,0.155,3187,-8,21,-3,OFF,3.906,4.688,9.530,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.035,0.175,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-6.250,ON,OFF,1150,0,OFF,OFF,OFF,ON,Gasoline,1.068,OFF,OFF,0.684,ON,0.781,17.255,10,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
714,0,14.233,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,53.906,37.500,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,1.002,0,0.008,3.298,3.313,0,98,51199.219,13.964,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550.100,326.600,550.100,326.600,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,218,1195.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19,562,ON,-10.625,-8.125,0.155,3190,-8,21,-3,OFF,3.906,4.688,9.540,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.035,0.155,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-6.250,ON,OFF,1100,0,OFF,OFF,OFF,ON,Gasoline,1.069,OFF,OFF,0.684,ON,0.781,17.255,13,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
715,0,14.219,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,50.781,42.969,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,1.004,0.012,0.016,3.318,3.327,0,98,51199.219,13.984,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550,327.300,550,327.300,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,219,1196.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,582,ON,-10.625,-8.125,0.155,3219,-8,21,-3,OFF,3.906,4.688,9.650,OFF,0,0,40,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.055,0.175,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-6.250,ON,OFF,1150,0,OFF,OFF,OFF,ON,Gasoline,1.068,OFF,OFF,0.684,ON,0.938,17.255,13,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20.392,0,Not Avl,0,0,0,0,ON,ON,0,0,3
716,0,14.218,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,40.625,46.875,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.998,0,-0.004,3.303,3.288,0,98,51199.219,13.964,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550,327.300,550,327.300,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,219,1207.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,3,ON,-10.625,-8.125,0.155,3150,-8,21,-3,OFF,3.906,4.688,9.590,OFF,0,0,40,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.055,0.175,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-6.250,ON,OFF,1150,0,OFF,OFF,OFF,ON,Gasoline,1.067,OFF,OFF,0.684,ON,1.016,17.255,13,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
717,0,14.218,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,53.906,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.005,0.997,0.020,-0.004,3.332,3.288,0,98,51199.219,13.964,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,550,327.300,550,327.300,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,219,1200.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19.500,26,ON,-10.625,-8.125,0.153,3187,-8,21,-3,OFF,3.906,4.688,9.570,OFF,0,0,40,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.055,0.175,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-7.031,-6.250,ON,OFF,1150,0,OFF,OFF,OFF,ON,Gasoline,1.065,OFF,OFF,0.684,ON,1.016,17.255,13,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
718,0,14.218,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,46.875,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.003,0.995,0.012,-0.016,3.318,3.269,0,98,51199.219,13.964,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,549.800,328,549.800,328,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,220,1196,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19,48,ON,-10.625,-8.125,0.153,3194,-8,21,-3,OFF,3.906,4.688,9.530,OFF,0,0,60,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.055,0.175,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-6.250,-7.031,ON,OFF,1100,0,OFF,OFF,OFF,ON,Gasoline,1.062,OFF,OFF,0.684,ON,1.016,17.255,13,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
719,0,14.218,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,44.531,-0.625,-3.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.001,0.995,0.008,-0.012,3.313,3.274,0,98,51199.219,13.964,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,549.800,328,549.800,328,ON,Avail,Compl,Enable,32,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,220,1191.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,2820,19,69,ON,-10.625,-8.125,0.155,3245,-8,21,-3,OFF,3.906,4.688,9.500,OFF,0,0,60,Avail,Compl,Enable,0,GRN2#  ,ON,0,Not Act,Not Act,0,0,0.055,0.195,21247.676,21247.676,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-6.250,-7.031,ON,OFF,1100,0,OFF,OFF,OFF,ON,Gasoline,1.060,OFF,OFF,0.684,ON,1.016,17.255,13,0,0.859,0.859,2.461,0.859,0.918,2.031,49.412,0,17.255,161,0,0,OFF,ECT 5th,NA,OFF,98.824,98.846,20,0,Not Avl,0,0,0,0,ON,ON,0,0,3
