Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
221,0,14.082,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,49.219,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.006,1.009,-0.020,-0.008,3.264,3.283,0,97,51199.219,13.828,38.431,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,125.300,57.900,125.300,57.900,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,27,764,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,535,ON,76.250,39.375,0.160,3372,31,21.406,-3,OFF,2.344,4.688,6.120,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,4.688,4.688,ON,OFF,650,7,OFF,OFF,OFF,ON,Gasoline,0.937,OFF,OFF,0.684,ON,0.859,16.471,13,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,20,7,Not Avl,0,0,0,0,ON,ON,0,0,25
222,0,14.086,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,43.750,53.906,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,1.004,-0.023,-0.008,3.230,3.264,0,97,51199.219,13.828,38.431,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,125.300,57.900,125.300,57.900,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,28,769.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,547,ON,76.250,39.375,0.160,3372,31,21.406,-3,OFF,2.344,4.688,6.140,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,4.688,5.469,ON,OFF,650,6,OFF,OFF,OFF,ON,Gasoline,0.937,OFF,OFF,0.684,ON,0.859,16.471,13,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,1494,0,0,OFF,ECT 5th,NA,OFF,97.350,97.350,20,7,Not Avl,0,0,0,0,ON,ON,0,0,25
223,0,14.053,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,53.125,58.594,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,1.003,-0.039,-0.027,3.230,3.254,0,97,51199.219,13.828,38.039,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,125.300,57.900,125.300,57.900,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,28,772.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,560,ON,76.250,39.375,0.160,3154,31,21.406,-3,OFF,2.344,4.688,5.260,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,4.688,5.469,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.935,OFF,OFF,0.684,ON,1.250,16.078,19,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.350,97.350,17.255,7,Not Avl,0,0,0,0,ON,ON,0,0,25
224,0,14.077,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,57.031,62.500,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,1.002,-0.031,-0.031,3.244,3.244,0,97,51199.219,13.828,36.078,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,129.100,58,129.100,58,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,28,749,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,16,574,ON,76.250,39.375,0.160,3052,31,21.406,-3,OFF,2.344,5.469,5.120,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,5.469,6.250,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.932,OFF,OFF,0.684,ON,1.016,16.078,17,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,17.255,7,Not Avl,0,0,0,0,ON,ON,0,0,25
225,0,14.091,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,64.062,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.003,0.998,-0.027,-0.039,3.254,3.230,0,97,51199.219,13.828,35.686,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,129.100,58,129.100,58,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,29,735,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,16.500,586,ON,76.250,39.375,0.153,3026,31,21.406,-3,OFF,3.125,5.469,5.120,OFF,0,0,85,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,5.469,6.250,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.928,OFF,OFF,0.684,ON,0.859,16.078,15,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,17.255,6,Not Avl,0,0,0,0,ON,ON,0,0,25
226,0,14.083,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,64.062,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.008,1.002,-0.008,-0.027,3.283,3.254,0,97,51199.219,13.847,35.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,129.100,58,129.100,58,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,29,736.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,599,ON,76.250,39.375,0.153,3022,31,21.406,-3,OFF,3.125,5.469,5.140,OFF,0,0,85,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,6.250,6.250,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.925,OFF,OFF,0.684,ON,0.781,16.078,12,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.328,17.647,6,Not Avl,0,0,0,0,ON,ON,0,0,25
227,0,14.081,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,64.062,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.015,1.007,0.012,-0.012,3.318,3.279,0,97,51199.219,13.828,35.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,132.800,58,132.800,58,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,29,728.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,15,10,ON,76.250,39.375,0.153,3037,31,21.406,-3,OFF,3.125,5.469,5.120,OFF,0,0,85,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,7.031,7.031,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.920,OFF,OFF,0.684,ON,0.781,16.078,13,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.328,17.647,8,Not Avl,0,0,0,0,ON,ON,0,0,25
228,0,14.099,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,64.062,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.012,1.006,0,-0.012,3.298,3.274,0,97,51199.219,13.847,35.686,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,132.800,58,132.800,58,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,30,739,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,24,ON,76.250,39.375,0.153,3063,31,21.406,-3,OFF,3.125,5.469,5.140,OFF,0,0,84,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,7.031,7.031,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.914,OFF,OFF,0.684,ON,0.703,16.078,10,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,17.255,7,Not Avl,0,0,0,0,ON,ON,0,0,25
229,0,14.095,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,58.594,48.438,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.003,1.002,-0.027,-0.031,3.249,3.244,0,97,51199.219,13.847,35.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,132.800,58,132.800,58,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,30,733.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,37,ON,76.250,39.375,0.153,3062,31,21.406,-3,OFF,3.125,5.469,5.140,OFF,0,0,84,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,7.031,7.031,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.912,OFF,OFF,0.684,ON,0.703,16.078,12,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,17.647,7,Not Avl,0,0,0,0,ON,ON,0,0,25
230,0,14.100,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,46.094,42.188,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.994,0.997,-0.055,-0.047,3.205,3.220,0,97,51199.219,13.847,35.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,136.400,58.100,136.400,58.100,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,30,744.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,51,ON,76.250,39.375,0.144,3044,31,21.406,-3,OFF,3.125,5.469,5.140,OFF,0,0,80,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,7.031,7.031,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.913,OFF,OFF,0.684,ON,0.703,16.078,10,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,17.255,7,Not Avl,0,0,0,0,ON,ON,0,0,25
231,0,14.083,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,41.406,39.062,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.993,0.993,-0.059,-0.059,3.200,3.200,0,97,51199.219,13.847,35.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,136.400,58.100,136.400,58.100,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,31,733.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,66,ON,76.250,39.375,0.144,3052,31,21.406,-3,OFF,3.125,5.469,5.140,OFF,0,0,80,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,6.250,6.250,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.915,OFF,OFF,0.684,ON,0.703,16.078,10,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,17.647,7,Not Avl,0,0,0,0,ON,ON,0,0,25
232,0,14.092,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,38.281,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.991,0.993,-0.066,-0.059,3.191,3.200,0,97,51199.219,13.828,35.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,136.400,58.100,136.400,58.100,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,31,739.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14.500,81,ON,76.250,39.375,0.144,3022,31,21.406,-3,OFF,3.125,5.469,5.140,OFF,0,0,80,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,6.250,6.250,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.918,OFF,OFF,0.684,ON,0.703,16.078,10,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,17.255,7,Not Avl,0,0,0,0,ON,ON,0,0,25
233,0,14.095,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,38.281,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.995,0.996,-0.055,-0.047,3.210,3.220,0,97,51199.219,13.828,35.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,140,58.200,140,58.200,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,31,723.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,15.500,95,ON,76.250,39.375,0.144,3026,31,21.406,-3,OFF,3.125,6.250,5.140,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,ON,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,6.250,6.250,ON,OFF,650,6,ON,OFF,ON,ON,Gasoline,0.920,OFF,OFF,0.684,ON,0.703,16.078,12,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,1494,0,0,OFF,ECT 5th,NA,OFF,97.328,97.350,17.647,7,Not Avl,0,0,0,0,ON,ON,0,0,25
234,0,14.116,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,38.281,55,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.004,0.998,-0.023,-0.039,3.259,3.235,0,97,51199.219,13.847,35.686,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,140,58.200,140,58.200,ON,Avail,Compl,Enable,75,0,0,0,0,0,0,6,A,928,928,Avail,Compl,Incmpl,Enable,OFF,OFF,32,729.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,10,14,111,ON,76.250,39.375,0.143,3201,31,21.406,-3,OFF,2.344,5.469,5.900,OFF,0,0,82,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0,0,0,0,21247.676,21247.676,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,OFF,0,OFF,1st,OFF,OFF,ON,OFF,OFF,OFF,6.250,5.469,ON,OFF,650,6,OFF,OFF,OFF,ON,Gasoline,0.925,OFF,OFF,0.684,ON,0.078,16.471,1,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,1494,0,0,OFF,ECT 5th,NA,OFF,97.350,97.350,20.392,6,Not Avl,0,0,0,0,ON,ON,0,0,25
