Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,Running Time from MIL ON [min],Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
223,0,14.214,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,41.406,42.969,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.026,1.012,0.090,0.039,3.444,3.361,0,96,51199.219,13.945,28.235,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.900,350.500,517.900,350.500,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,516,802.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,18,177,ON,4.375,8.750,0.135,2740,9,21,-3,OFF,2.344,4.688,5.620,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.967,0.957,0.485,0.095,48.633,45.715,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-0.781,1.562,ON,OFF,700,10,ON,OFF,ON,ON,Gasoline,1.017,OFF,OFF,0.684,ON,1.016,15.686,14,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,17.647,11,Not Avl,0,0,0,0,ON,ON,0,0,3
224,0,14.214,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,48.438,39.844,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.027,1.010,0.082,0.020,3.435,3.332,0,96,51199.219,13.945,28.627,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.900,350.500,517.900,350.500,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,517,786.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17.500,192,ON,4.375,8.750,0.135,2871,9,21,-3,OFF,2.344,4.688,5.680,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.972,0.957,0.485,0.075,47.984,45.715,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,0,1.562,ON,OFF,650,9,ON,OFF,ON,ON,Gasoline,1.005,OFF,OFF,0.684,ON,1.016,15.686,14,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,18.039,10,Not Avl,0,0,0,0,ON,ON,0,0,3
225,0,14.214,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,52.344,38.281,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.009,0.998,0.031,-0.012,3.352,3.279,0,96,51199.219,13.925,29.412,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.900,350.500,517.900,350.500,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,517,771,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17.500,205,ON,4.375,8.750,0.135,2918,9,21,-3,OFF,2.344,4.688,5.620,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.967,0.957,0.485,0.075,48.309,46.363,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,0,1.562,ON,OFF,650,8,ON,OFF,ON,ON,Gasoline,0.998,OFF,OFF,0.684,ON,1.016,15.686,14,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,18.431,9,Not Avl,0,0,0,0,ON,ON,0,0,3
226,0,14.180,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,46.875,38.281,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.986,0,-0.055,3.298,3.210,0,96,51199.219,13.925,29.804,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.800,350.400,517.800,350.400,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,517,755.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17.500,216,ON,4.375,8.750,0.131,2958,9,21,-3,OFF,2.344,4.688,5.600,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.967,0.957,0.485,0.095,48.309,46.039,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,0,0.781,ON,OFF,600,7,ON,OFF,ON,ON,Gasoline,0.996,OFF,OFF,0.684,ON,1.016,15.686,14,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,18.431,9,Not Avl,0,0,0,0,ON,ON,0,0,3
227,0,14.194,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,42.969,38.281,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.992,0.983,-0.012,-0.066,3.274,3.191,0,96,51199.219,13.925,30.196,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.800,350.400,517.800,350.400,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,518,750.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17.500,230,ON,4.375,8.750,0.131,2998,9,21,-3,OFF,2.344,4.688,5.620,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.967,0.952,0.485,0.095,47.984,46.039,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-0.781,0,ON,OFF,550,7,ON,OFF,ON,ON,Gasoline,0.997,OFF,OFF,0.684,ON,1.016,15.686,14,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,18.824,9,Not Avl,0,0,0,0,ON,ON,0,0,3
228,0,14.198,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.844,38.281,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.993,0.984,-0.012,-0.055,3.279,3.205,0,96,51199.219,13.925,30.588,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.800,350.400,517.800,350.400,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,518,718.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,243,ON,4.375,8.750,0.131,3044,9,21,-3,OFF,2.344,4.688,5.620,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.967,0.957,0.485,0.095,48.309,46.688,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,500,6,ON,OFF,ON,ON,Gasoline,1.000,OFF,OFF,0.684,ON,1.016,15.686,14,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,19.608,8,Not Avl,0,0,0,0,ON,ON,0,0,3
229,0,14.199,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.992,0.986,-0.016,-0.051,3.269,3.215,0,96,51199.219,13.925,31.373,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.600,350.300,517.600,350.300,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,518,703.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,254,ON,4.375,8.750,0.131,3120,9,21,-3,OFF,2.344,4.688,5.600,OFF,0,0,85,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.962,0.952,0.485,0.115,48.309,46.363,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,450,5,ON,OFF,ON,ON,Gasoline,1.001,OFF,OFF,0.684,ON,1.016,15.686,14,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,20,8,Not Avl,0,0,0,0,ON,ON,0,0,3
230,0,14.188,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,42.188,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.994,0.996,0.004,-0.004,3.283,3.269,0,96,51199.219,13.925,31.765,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.600,350.300,517.600,350.300,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,519,687.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,264,ON,4.375,8.750,0.131,3182,9,21,-3,OFF,2.344,4.688,5.620,OFF,0,0,85,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.972,0.957,0.485,0.115,48.309,46.363,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-0.781,0,ON,OFF,400,5,ON,OFF,ON,ON,Gasoline,1.003,OFF,OFF,0.684,ON,1.172,15.686,15,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,20.392,7,Not Avl,0,0,0,0,ON,ON,0,0,3
231,0,14.174,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,43.750,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.996,1.002,-0.004,0,3.288,3.298,0,96,51199.219,13.906,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.600,350.300,517.600,350.300,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,519,685,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,274,ON,4.375,8.750,0.146,3233,9,21,-3,OFF,2.344,4.688,5.500,OFF,0,0,85,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.962,0.952,0.485,0.115,48.309,46.688,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-0.781,0,ON,OFF,350,4,ON,OFF,ON,ON,Gasoline,1.004,OFF,OFF,0.684,ON,1.562,15.686,18,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,20,5,Not Avl,0,0,0,0,ON,ON,0,0,3
232,0,14.181,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,46.094,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,1.000,0,-0.008,3.293,3.283,0,96,51199.219,13.945,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.600,350.300,517.600,350.300,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,519,682.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,285,ON,4.375,8.750,0.146,3240,9,21,-3,OFF,2.344,4.688,5.500,OFF,0,0,85,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.967,0.952,0.485,0.115,47.984,46.688,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-0.781,0,ON,OFF,300,4,ON,OFF,ON,ON,Gasoline,1.005,OFF,OFF,0.684,ON,1.094,15.686,13,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,20.392,5,Not Avl,0,0,0,0,ON,ON,0,0,3
233,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,40.625,40.625,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.994,0,-0.027,3.298,3.254,0,96,51199.219,13.945,32.941,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.500,350.100,517.500,350.100,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,519,680.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,295,ON,4.375,8.750,0.146,3255,9,21,-3,OFF,2.344,4.688,5.500,OFF,0,0,89,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.972,0.957,0.465,0.115,48.633,46.363,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,300,4,ON,OFF,ON,ON,Gasoline,1.005,OFF,OFF,0.684,ON,0.859,15.686,14,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,20.392,5,Not Avl,0,0,0,0,ON,ON,0,0,3
234,0,14.213,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,39.062,39.062,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.991,0.989,-0.023,-0.047,3.259,3.220,0,96,51199.219,13.906,32.941,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.500,350.100,517.500,350.100,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,520,682.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,305,ON,4.375,8.750,0.146,3265,9,21,-3,OFF,2.344,4.688,5.530,OFF,0,0,89,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.967,0.952,0.465,0.115,47.984,46.363,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-1.562,-0.781,ON,OFF,250,3,ON,OFF,ON,ON,Gasoline,1.006,OFF,OFF,0.684,ON,0.703,15.686,12,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,20.392,4,Not Avl,0,0,0,0,ON,ON,0,0,3
235,0,14.194,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.988,0.984,-0.031,-0.062,3.244,3.196,0,96,51199.219,13.925,32.941,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.500,350.100,517.500,350.100,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,520,679.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,315,ON,4.375,8.750,0.146,3268,9,21,-3,OFF,2.344,4.688,5.500,OFF,0,0,89,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.967,0.952,0.465,0.115,48.309,46.363,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-1.562,-1.562,ON,OFF,250,3,ON,OFF,ON,ON,Gasoline,1.009,OFF,OFF,0.684,ON,0.625,15.686,10,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,20.392,4,Not Avl,0,0,0,0,ON,ON,0,0,3
236,0,14.199,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,19.375,23.750,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.989,0.983,-0.027,-0.062,3.249,3.196,0,96,51199.219,13.906,32.941,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,517.300,350,517.300,350,ON,Avail,Compl,Enable,66,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,520,677.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,326,ON,4.375,8.750,0.146,3257,9,21,-3,OFF,2.344,4.688,5.510,OFF,0,0,87,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.972,0.957,0.465,0.135,47.984,46.688,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,ON,OFF,OFF,OFF,-2.344,-2.344,ON,OFF,250,3,ON,OFF,ON,ON,Gasoline,1.011,OFF,OFF,0.684,ON,0.703,15.686,10,0,0.781,0.781,2.363,0.781,0.918,2.031,47.451,0,15.686,82,0,0,OFF,ECT 5th,NA,OFF,96.866,96.866,20.392,3,Not Avl,0,0,0,0,ON,ON,0,0,3
