Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
1285,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,39.844,54.375,54.375,20.020,40.039,30.980,47.059,1.543,2.344,OFF,31.091,OFF,ON,ON,1.005,0.977,-0.062,-0.109,3.196,3.117,0,97,51199.219,13.886,61.569,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,752.900,675.200,752.900,675.200,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,437,2179.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.710,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,25,0,ON,78.750,25.625,0.345,7280,16,21.406,-3,ON,3.906,7.812,39.810,OFF,0,0,59,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.986,0.972,0.330,0.390,44.742,49.281,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,3.906,0.781,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.936,OFF,OFF,0.684,OFF,1.016,25.882,0,16,1.309,1.289,3.008,1.309,0.918,2.031,60.392,8.627,26.275,1353,0.047,0.062,OFF,ECT 5th,NA,OFF,97.240,97.240,45.882,116,Not Avl,0,0,0,0,ON,ON,0,0,24
1286,0,14.181,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,48.438,54.375,54.375,20.020,40.039,30.588,46.667,1.523,2.324,OFF,30.652,OFF,ON,ON,0.988,0.970,-0.082,-0.109,3.161,3.117,0,97,51199.219,13.886,62.745,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,751.700,674.600,751.700,674.600,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,438,2189.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.679,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,25,0,ON,78.750,25.625,0.345,7031,16,21.406,-3,ON,3.906,7.812,38.840,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.986,0.972,0.350,0.390,44.742,48.633,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,99.316,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,2.344,0,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.951,OFF,OFF,0.684,OFF,0.469,25.882,0,8,1.289,1.289,3.008,1.289,0.918,2.031,60,8.627,25.882,1353,0.047,0.062,OFF,ECT 5th,NA,OFF,97.240,97.240,44.706,116,Not Avl,0,0,0,0,ON,ON,0,0,24
1287,0,14.170,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,54.688,54.375,54.375,20.020,40.039,30.588,46.667,1.523,2.324,OFF,30.011,OFF,ON,ON,0.983,1.005,-0.090,0,3.152,3.298,0,97,51199.219,13.886,60,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,751.700,674.600,751.700,674.600,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,438,2189,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.716,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,25.500,0,ON,78.750,25.625,0.367,6691,16,21.406,-3,ON,3.906,7.812,37,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.986,0.967,0.370,0.390,44.418,48.633,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,96.790,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,0,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.970,OFF,OFF,0.684,OFF,0.859,25.490,0,14,1.270,1.270,2.969,1.270,0.918,2.031,59.608,8.235,25.490,1353,0.051,0.062,OFF,ECT 5th,NA,OFF,97.262,97.262,42.745,116,Not Avl,0,0,0,0,ON,ON,0,0,24
1288,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,27.344,52.344,54.375,54.375,20.020,40.039,30.980,46.667,1.523,2.324,OFF,30.872,OFF,ON,ON,0.998,0.954,-0.039,-0.191,3.235,2.986,0,97,51199.219,13.867,61.961,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,750.800,674.100,750.800,674.100,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,439,2195.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.710,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,25,0,ON,78.750,25.625,0.348,7246,16,21.406,-3,ON,3.906,7.812,39.040,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.986,0.962,0.410,0.410,45.391,47.336,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,100.018,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,-0.781,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.968,OFF,OFF,0.684,OFF,0.703,25.882,0,11,1.289,1.289,3.008,1.289,0.918,2.031,60.392,8.627,25.882,1353,0.051,0.062,OFF,ECT 5th,NA,OFF,97.240,97.262,44.706,116,Not Avl,0,0,0,0,ON,ON,0,0,24
1289,0,14.181,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,25.781,45.312,54.375,54.375,20.020,40.039,29.412,45.098,1.484,2.285,OFF,28.937,OFF,ON,ON,0.957,1.020,-0.168,0.043,3.025,3.371,0,97,51199.219,13.886,61.961,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,750.800,674.100,750.800,674.100,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,439,2189,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,93.333,Avail,Compl,Incmpl,Enable,2.722,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,25.500,0,ON,78.750,25.625,0.367,6382,16,21.406,-3,ON,3.906,7.812,36.480,OFF,0,0,72,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.981,0.962,0.545,0.410,44.742,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,99.548,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,-1.562,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.974,OFF,OFF,0.684,OFF,0.312,24.706,0,8,1.270,1.270,2.969,1.270,0.918,2.031,58.824,7.843,25.098,1353,0.051,0.066,OFF,ECT 5th,NA,OFF,97.240,97.262,41.961,115,Not Avl,0,0,0,0,ON,ON,0,0,24
1290,0,14.198,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,24.219,39.844,54.375,54.375,20.020,40.039,27.843,43.529,1.387,2.168,OFF,23.969,OFF,ON,ON,0.968,0.948,-0.090,-0.230,3.152,2.922,0,97,51199.219,13.886,49.412,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,750.800,674.100,750.800,674.100,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,439,2196,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,74.118,Avail,Compl,Incmpl,Enable,2.759,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,30,0,ON,78.750,25.625,0.367,4673,16,21.406,-3,ON,3.125,5.469,25.530,OFF,0,0,72,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.981,0.967,0.660,0.410,44.418,46.039,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,74.573,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,-2.344,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.988,OFF,OFF,0.684,OFF,0.312,22.353,0,5,1.113,1.113,2.773,1.113,0.918,2.031,55.686,5.098,22.353,1353,0.051,0.062,OFF,ECT 5th,NA,OFF,97.284,97.306,29.412,115,Not Avl,0,0,0,0,ON,ON,0,0,24
1291,0,14.198,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,27.344,30.469,54.375,54.375,20.020,40.039,27.059,43.137,1.348,2.148,OFF,22.888,OFF,ON,ON,1.002,0.983,0.008,-0.051,3.313,3.215,0,97,51199.219,13.886,44.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,749.800,673.500,749.800,673.500,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,440,2196,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,70.588,Avail,Compl,Incmpl,Enable,2.802,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,30.500,0,ON,78.750,25.625,0.271,4300,16,21.406,-3,ON,2.344,4.688,24.260,OFF,0,0,49,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.962,0.625,0.410,44.418,45.066,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,67.151,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-1.562,-3.906,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,1.013,OFF,OFF,0.684,OFF,0.391,21.961,0,6,1.094,1.094,2.754,1.094,0.918,2.031,55.294,4.706,21.961,1353,0.047,0.062,OFF,ECT 5th,NA,OFF,97.328,97.306,27.843,117,Not Avl,0,0,0,0,ON,ON,0,0,24
1292,0,14.160,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,32.812,0,54.375,54.375,20.020,40.039,28.235,44.314,1.406,2.207,OFF,25.482,OFF,ON,ON,1.012,1.019,0.039,0.020,3.361,3.332,0,97,51199.219,13.886,44.706,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,749.800,673.500,749.800,673.500,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,440,2189.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,79.216,Avail,Compl,Incmpl,Enable,2.844,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,30,0,ON,78.750,25.625,0.218,4990,16,21.406,-3,ON,3.125,5.469,28.350,OFF,0,0,49,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.981,0.967,0.605,0.410,45.066,44.418,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,71.606,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,0.781,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,1.005,OFF,OFF,0.684,OFF,1.016,23.137,0,17,1.152,1.152,2.832,1.152,0.918,2.031,56.863,5.882,23.137,1353,0.047,0.062,OFF,ECT 5th,NA,OFF,97.328,97.306,32.549,117,Not Avl,0,0,0,0,ON,ON,0,0,24
1293,0,14.161,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.156,0,54.375,54.375,20.020,40.039,29.020,44.706,1.445,2.227,OFF,26.562,OFF,ON,ON,1.001,1.001,-0.004,-0.027,3.288,3.254,0,97,51199.219,13.886,47.451,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,748.700,672.800,748.700,672.800,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,441,2185,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,85.490,Avail,Compl,Incmpl,Enable,2.881,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,29,0,ON,78.750,25.625,0.247,5406,16,21.406,-3,ON,3.125,6.250,30.040,OFF,0,0,49,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.967,0.605,0.410,45.066,42.473,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,78.271,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,1.562,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.987,OFF,OFF,0.684,OFF,1.094,23.922,0,19,1.172,1.172,2.852,1.172,0.918,2.031,57.647,6.275,23.922,1353,0.047,0.062,OFF,ECT 5th,NA,OFF,97.328,97.350,34.510,117,Not Avl,0,0,0,0,ON,ON,0,0,24
1294,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,10.156,54.375,54.375,20.020,40.039,29.804,45.882,1.484,2.285,OFF,28.497,OFF,ON,ON,1.008,1.009,0.016,-0.004,3.327,3.288,0,97,51199.219,13.906,54.510,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,748.700,672.800,748.700,672.800,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,441,2189.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.917,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27,0,ON,78.750,25.625,0.294,6394,16,21.406,-3,ON,3.906,7.812,34.030,OFF,0,0,60,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.967,0.605,0.410,46.039,43.770,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,92.822,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,1.562,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.977,OFF,OFF,0.684,OFF,0.703,24.706,0,12,1.230,1.230,2.930,1.230,0.918,2.031,58.824,7.451,24.706,1353,0.047,0.062,OFF,ECT 5th,NA,OFF,97.284,97.262,39.216,117,Not Avl,0,0,0,0,ON,ON,0,0,24
1295,0,14.198,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,25.781,54.375,54.375,20.020,40.039,29.804,45.490,1.484,2.285,OFF,28.497,OFF,ON,ON,0.959,0.992,-0.145,-0.055,3.064,3.205,0,97,51199.219,13.886,56.471,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,748.700,672.800,748.700,672.800,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,442,2191.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.960,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27,0,ON,78.750,25.625,0.294,6405,16,21.406,-3.219,ON,3.906,7.812,34.090,OFF,0,0,60,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.967,0.660,0.410,45.715,43.121,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,98.169,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,2.344,0,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.973,OFF,OFF,0.684,OFF,0.391,24.706,0,5,1.230,1.230,2.930,1.230,0.918,2.031,58.431,7.451,24.706,1353,0.047,0.066,OFF,ECT 5th,NA,OFF,97.262,97.262,39.216,117,Not Avl,0,0,0,0,ON,ON,0,0,24
1296,0,14.198,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,31.250,54.375,54.375,20.020,40.039,29.412,45.490,1.465,2.266,OFF,28.076,OFF,ON,ON,0.956,0.991,-0.113,-0.055,3.113,3.210,0,97,51199.219,13.906,55.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.700,672.200,747.700,672.200,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,442,2191.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,100,Avail,Compl,Incmpl,Enable,2.985,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27.500,0,ON,78.750,25.625,0.334,5831,16,21.406,-3.219,ON,3.906,7.812,33.680,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.967,0.720,0.410,46.363,43.121,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,95.770,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,-0.781,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.976,OFF,OFF,0.684,OFF,0.312,24.314,0,6,1.211,1.211,2.910,1.211,0.918,2.031,58.431,7.059,24.314,1353,0.047,0.066,OFF,ECT 5th,NA,OFF,97.262,97.262,38.824,117,Not Avl,0,0,0,0,ON,ON,0,0,24
1297,0,14.198,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,39.062,54.375,54.375,20.020,40.039,29.020,45.098,1.465,2.246,OFF,27.417,OFF,ON,ON,1.011,0.991,0.035,-0.055,3.357,3.205,0,97,51199.219,13.906,54.118,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,747.700,672.200,747.700,672.200,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,724,724,Avail,Compl,Compl,Enable,OFF,OFF,442,2189.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,97.647,Avail,Compl,Incmpl,Enable,3.015,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,0,ON,78.750,25.625,0.334,5597,16,21.406,-3,ON,3.906,7.031,32.150,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.981,0.967,0.680,0.410,46.363,42.797,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,94.080,0.623,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,-1.562,ON,ON,2150,113,OFF,OFF,OFF,ON,Gasoline,0.979,OFF,OFF,0.684,OFF,0.547,23.922,0,10,1.211,1.211,2.891,1.211,0.918,2.031,58.039,6.667,24.314,1353,0.047,0.066,OFF,ECT 5th,NA,OFF,97.262,97.262,36.863,117,Not Avl,0,0,0,0,ON,ON,0,0,24
