Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,Running Time from MIL ON [min],Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
499,0,14.122,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,40.625,38.281,33.125,38.750,19.531,39.551,25.098,40.784,1.250,2.031,OFF,18.573,OFF,ON,ON,1.001,0.999,0.039,-0.008,3.342,3.259,0,97,51199.219,13.886,46.667,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,611,333,611,333,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,258,1396.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,60.784,Avail,Compl,Incmpl,Enable,3.577,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,26.500,0,ON,70.625,3.750,0.182,3766,-4,20.031,-3,OFF,0.781,2.344,16.700,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.006,0.981,0.740,0.290,361.504,250.621,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,56.531,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,0.781,3.125,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.992,OFF,OFF,0.684,OFF,0.781,19.608,0,12,0.977,0.977,2.617,0.977,0.918,2.031,52.549,3.922,19.608,345,0.012,0.031,OFF,ECT 5th,NA,OFF,97.614,97.570,30.196,48,Not Avl,0,0,0,0,ON,ON,0,0,7
500,0,14.139,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,33.125,38.750,19.531,39.551,24.706,40.784,1.230,2.031,OFF,18.140,OFF,ON,ON,0.997,1.005,0.012,0,3.322,3.293,0,97,51199.219,13.886,46.667,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,611.600,335.800,611.600,335.800,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,259,1397.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,61.569,Avail,Compl,Incmpl,Enable,3.625,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,26.500,0,ON,70.625,3.750,0.182,3729,-4,20.031,-3,OFF,0.781,2.344,16.700,OFF,0,0,60,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.006,0.981,0.740,0.310,351.129,243.164,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,57.220,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,0.781,3.125,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.991,OFF,OFF,0.684,OFF,0.703,19.608,0,12,0.977,0.977,2.617,0.977,0.918,2.031,52.157,3.922,19.608,345,0.012,0.031,OFF,ECT 5th,NA,OFF,97.592,97.614,30.196,48,Not Avl,0,0,0,0,ON,ON,0,0,7
501,0,14.141,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,33.125,38.750,19.531,39.551,23.922,40,1.191,1.992,OFF,16.199,OFF,ON,ON,0.990,0.989,-0.008,-0.059,3.283,3.200,0,97,51199.219,13.906,43.922,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,611.600,335.800,611.600,335.800,OFF,Avail,Compl,Enable,78,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,259,1349,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,54.902,Avail,Compl,Incmpl,Enable,3.668,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,27,0,ON,70.625,3.750,0.180,3321,-4,20.031,-3,OFF,0,2.344,14.200,OFF,0,0,60,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.006,0.981,0.740,0.330,341.402,237.652,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,51.178,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,0.781,3.125,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.993,OFF,OFF,0.684,OFF,0.078,18.824,0,3,0.938,0.938,2.559,0.938,0.918,2.031,51.373,3.137,18.824,345,0.012,0.031,OFF,ECT 5th,NA,OFF,97.592,97.504,26.667,47,Not Avl,0,0,0,0,ON,ON,0,0,7
502,0,14.103,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,33.125,38.750,19.531,39.551,25.882,41.961,1.289,2.090,OFF,20.514,OFF,ON,ON,1.013,0.997,0.066,-0.023,3.410,3.259,0,97,51199.219,13.886,45.882,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,612.300,338.700,612.300,338.700,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,260,1326.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,56.863,Avail,Compl,Incmpl,Enable,3.168,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,25.500,0,ON,70.625,3.750,0.180,4120,-4,20.031,-3,OFF,0.781,2.344,18.230,OFF,0,0,60,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.977,0.740,0.350,331.352,232.141,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,52.100,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,0.781,2.344,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.995,OFF,OFF,0.684,OFF,1.172,20.392,0,16,1.016,0.996,2.637,1.016,0.918,2.031,53.333,4.706,20.392,345,0.012,0.035,OFF,ECT 5th,NA,OFF,97.614,97.680,34.510,47,Not Avl,0,0,0,0,ON,ON,0,0,7
503,0,14.132,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,33.125,38.125,19.531,39.551,25.882,41.569,1.289,2.090,OFF,20.514,OFF,ON,ON,1.022,1.033,0.086,0.074,3.440,3.420,0,97,51199.219,13.886,52.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,612.300,338.700,612.300,338.700,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,260,1371,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,57.647,Avail,Compl,Incmpl,Enable,2.960,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,25,0,ON,70.625,3.750,0.181,4610,-4,20.031,-3,OFF,1.562,2.344,19.200,OFF,0,0,73,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.981,0.720,0.310,324.219,225.332,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,53.894,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,3.125,4.688,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.984,OFF,OFF,0.684,OFF,0.391,20.392,0,5,1.016,1.016,2.656,1.016,0.918,2.031,53.333,4.706,20.392,345,0.012,0.035,OFF,ECT 5th,NA,OFF,97.614,97.746,35.294,47,Not Avl,0,0,0,0,ON,ON,0,0,7
504,0,14.130,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,43.750,33.125,37.500,19.531,39.551,25.882,41.569,1.289,2.070,OFF,20.074,OFF,ON,ON,0.992,0.994,-0.008,-0.059,3.283,3.200,0,97,51199.219,13.886,51.765,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,612.300,338.700,612.300,338.700,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,261,1364,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,56.078,Avail,Compl,Incmpl,Enable,2.979,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,25.500,0,ON,70.625,3.750,0.181,4416,-4,20.031,-3,OFF,1.562,2.344,18.230,OFF,0,0,73,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.981,0.700,0.195,315.141,218.848,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,52.094,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,2.344,4.688,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.975,OFF,OFF,0.684,OFF,0.469,20.392,0,9,1.016,1.016,2.637,1.016,0.918,2.031,52.941,4.314,20.392,345,0.016,0.039,OFF,ECT 5th,NA,OFF,97.570,97.460,33.725,47,Not Avl,0,0,0,0,ON,ON,0,0,7
505,0,14.119,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,47.656,50.781,33.125,37.500,19.531,39.551,25.882,41.569,1.289,2.070,OFF,20.294,OFF,ON,ON,0.996,0.984,0.008,-0.094,3.313,3.142,0,97,51199.219,13.886,51.373,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,612.900,341.500,612.900,341.500,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,261,1339,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,56.863,Avail,Compl,Incmpl,Enable,3.003,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,25.500,0,ON,70.625,3.750,0.226,4477,-4,20.031,-3,OFF,1.562,2.344,18.590,OFF,0,0,74,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.977,0.700,0.195,306.711,214.957,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,52.063,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,1.562,2.344,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.979,OFF,OFF,0.684,OFF,1.016,20.392,0,17,1.016,1.016,2.656,1.016,0.918,2.031,53.333,4.706,20.392,345,0.016,0.039,OFF,ECT 5th,NA,OFF,97.614,97.746,34.902,46,Not Avl,0,0,0,0,ON,ON,0,0,7
506,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,54.688,50,33.125,36.875,19.531,39.551,25.882,41.569,1.289,2.070,OFF,20.294,OFF,ON,ON,1.000,1.002,0.020,-0.027,3.332,3.249,0,97,51199.219,13.867,52.941,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,612.900,341.500,612.900,341.500,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,262,1322.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,57.647,Avail,Compl,Incmpl,Enable,3.040,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,25,0,ON,70.625,3.750,0.226,4532,-4,20.031,-3,OFF,1.562,2.344,18.400,OFF,0,0,74,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.977,0.700,0.195,300.551,209.770,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,53.064,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,1.562,3.125,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.982,OFF,OFF,0.684,OFF,0.469,20.392,0,7,1.016,1.016,2.656,1.016,0.918,2.031,53.333,4.706,20.392,345,0.016,0.039,OFF,ECT 5th,NA,OFF,97.570,97.482,34.902,46,Not Avl,0,0,0,0,ON,ON,0,0,7
507,0,14.120,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,50,41.406,33.125,36.875,19.531,39.551,25.882,41.961,1.289,2.090,OFF,20.734,OFF,ON,ON,0.998,0.998,0.012,-0.039,3.322,3.235,0,97,51199.219,13.886,53.333,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,613.500,344.400,613.500,344.400,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,262,1323.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Compl,Incmpl,Enable,3.064,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,25,0,ON,70.625,3.750,0.224,4615,-4,20.031,-3,OFF,1.562,2.344,18.620,OFF,0,0,67,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.977,0.680,0.210,292.445,205.879,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.266,-5.652,0,4th,OFF,OFF,ON,OFF,OFF,OFF,1.562,3.125,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.980,OFF,OFF,0.684,OFF,0.781,20.392,0,13,1.016,1.016,2.656,1.016,0.918,2.031,53.333,4.706,20.392,345,0.020,0.039,OFF,ECT 5th,NA,OFF,97.614,97.702,35.294,48,Not Avl,0,0,0,0,ON,ON,0,0,7
508,0,14.138,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,44.531,39.844,33.125,36.250,19.531,39.551,26.275,41.961,1.289,2.090,OFF,20.734,OFF,ON,ON,1.007,1.004,0.039,-0.020,3.366,3.264,0,97,51199.219,13.886,54.118,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,613.500,344.400,613.500,344.400,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,263,1318.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,60,Avail,Compl,Incmpl,Enable,3.082,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,25,0,ON,70.625,3.750,0.224,4719,-4,20.031,-3,OFF,1.562,2.344,19.030,OFF,0,0,67,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.977,0.660,0.210,286.609,201.988,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,55.347,-5.566,0,4th,OFF,OFF,ON,OFF,OFF,OFF,2.344,3.125,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.982,OFF,OFF,0.684,OFF,0.469,20.392,0,8,1.016,1.016,2.656,1.016,0.918,2.031,53.333,4.706,20.392,345,0.020,0.043,OFF,ECT 5th,NA,OFF,97.592,97.548,36.471,48,Not Avl,0,0,0,0,ON,ON,0,0,7
509,0,14.120,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,39.844,38.281,33.125,36.250,19.531,39.551,26.275,42.353,1.309,2.109,OFF,21.808,OFF,ON,ON,1.005,1.007,0.035,-0.004,3.357,3.288,0,97,51199.219,13.886,56.471,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,614.200,347.500,614.200,347.500,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,263,1332,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,61.569,Avail,Compl,Incmpl,Enable,2.991,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,24.500,0,ON,70.625,3.750,0.232,5020,-4,20.031,-3,OFF,2.344,2.344,20.480,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,0.996,0.977,0.605,0.210,282.070,198.098,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,57.117,-5.566,0,4th,OFF,OFF,ON,OFF,OFF,OFF,2.344,3.125,ON,OFF,1200,45,OFF,OFF,OFF,ON,Gasoline,0.977,OFF,OFF,0.684,OFF,0.859,20.784,0,12,1.035,1.055,2.695,1.035,0.918,2.031,54.118,5.098,21.176,345,0.020,0.043,OFF,ECT 5th,NA,OFF,97.592,97.680,38.824,47,Not Avl,0,0,0,0,ON,ON,0,0,7
510,0,14.139,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,33.125,35.625,19.531,39.551,26.275,42.353,1.309,2.109,OFF,21.808,OFF,ON,ON,1.008,1.001,0.023,-0.027,3.337,3.249,0,97,51199.219,13.886,57.647,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,614.200,347.500,614.200,347.500,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,264,1328.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,63.137,Avail,Compl,Incmpl,Enable,3.040,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,24.500,0,ON,70.625,3.750,0.251,5052,-4,20.031,-3,OFF,2.344,2.344,19.930,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.977,0.425,0.230,271.047,192.262,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,58.807,-5.566,0,4th,OFF,OFF,ON,OFF,OFF,OFF,3.125,3.125,ON,OFF,1250,45,OFF,OFF,OFF,ON,Gasoline,0.967,OFF,OFF,0.684,OFF,0.625,20.784,0,10,1.035,1.035,2.695,1.035,0.918,2.031,54.118,5.098,20.784,345,0.023,0.043,OFF,ECT 5th,NA,OFF,97.614,97.724,37.647,47,Not Avl,0,0,0,0,ON,ON,0,0,7
511,0,14.139,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,33.125,35.625,19.531,39.551,26.275,42.353,1.309,2.109,OFF,21.375,OFF,ON,ON,1.006,0.995,0.004,-0.047,3.308,3.220,0,97,51199.219,13.886,57.647,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,615,350.600,615,350.600,OFF,Avail,Compl,Enable,79,0,0,0,0,0,0,6,A,54,54,Avail,Compl,Compl,Enable,OFF,OFF,264,1328.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,63.137,Avail,Compl,Incmpl,Enable,3.076,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,24.500,0,ON,70.625,3.750,0.251,4989,-4,20.031,-3,OFF,2.344,2.344,19.680,OFF,0,0,73,Avail,Compl,Enable,0,GRN2#  ,OFF,0,ACTIVE,ACTIVE,1.001,0.977,0.370,0.230,265.859,187.723,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,59.119,-5.457,0,4th,OFF,OFF,ON,OFF,OFF,OFF,3.125,3.125,ON,OFF,1250,45,OFF,OFF,OFF,ON,Gasoline,0.963,OFF,OFF,0.684,OFF,0.391,20.784,0,7,1.035,1.035,2.676,1.035,0.918,2.031,53.725,5.098,20.784,345,0.023,0.043,OFF,ECT 5th,NA,OFF,97.614,97.768,37.255,47,Not Avl,0,0,0,0,ON,ON,0,0,7
