Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
1614,0,14.102,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,36.719,36.719,60.625,61.250,19.531,39.551,23.529,39.216,1.172,1.953,OFF,14.685,OFF,ON,ON,1.009,1.006,0.023,0.031,3.342,3.352,0,96,51199.219,13.789,43.922,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,702.100,623.200,702.100,623.200,OFF,Avail,Compl,Enable,81,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,900,1521.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,50.196,Avail,Compl,Incmpl,Enable,3.143,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27.500,0,ON,84.375,34.375,0.195,3562,25,20.500,-3,ON,1.562,3.125,14.030,OFF,0,0,70,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,Not Act,0.957,0.967,0.425,0.640,47.012,50.902,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,47.382,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-10.156,-8.594,ON,ON,1500,79,OFF,OFF,OFF,ON,Gasoline,1.099,OFF,OFF,0.684,OFF,0.312,19.216,0,7,0.957,0.957,2.578,0.957,0.918,2.031,51.765,1.961,19.216,819,0.020,0.047,OFF,ECT 5th,NA,OFF,96.580,96.558,23.137,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1615,0,14.063,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,36.719,36.719,60.625,61.250,19.531,39.551,25.098,40.784,1.250,2.031,OFF,18.359,OFF,ON,ON,1.055,1.039,0.125,0.121,3.503,3.493,0,96,51199.219,13.769,43.922,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,701.700,622.700,701.700,622.700,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,900,1521,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,57.255,Avail,Compl,Incmpl,Enable,3.143,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,26.500,0,ON,84.375,34.375,0.195,4051,25,20.500,-3,ON,0.781,2.344,17.600,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.957,0.967,0.425,0.640,46.688,50.902,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,47.662,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-3.906,-4.688,ON,ON,1500,79,OFF,OFF,OFF,ON,Gasoline,1.060,OFF,OFF,0.684,OFF,0.938,20.392,0,15,1.016,1.016,2.656,1.016,0.918,2.031,53.333,3.137,20.392,819,0.016,0.043,OFF,ECT 5th,NA,OFF,96.624,96.712,29.020,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1616,0,14.102,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,36.719,36.719,60.625,61.250,19.531,39.551,23.529,39.216,1.172,1.973,OFF,15.546,OFF,ON,ON,1.063,1.074,0.121,0.176,3.498,3.581,0,96,51199.219,13.769,45.490,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,701.700,622.700,701.700,622.700,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,900,1518.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.431,Avail,Compl,Incmpl,Enable,3.540,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27,0,ON,84.375,34.375,0.195,4014,25,20.500,-3,ON,0.781,2.344,15.280,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.962,0.967,0.410,0.640,46.688,51.227,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,55.157,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,1.562,ON,ON,1500,79,OFF,OFF,OFF,ON,Gasoline,1.013,OFF,OFF,0.684,OFF,0.234,19.608,0,4,0.977,0.977,2.617,0.977,0.918,2.031,52.157,2.353,19.608,819,0.016,0.043,OFF,ECT 5th,NA,OFF,96.580,96.536,25.490,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1617,0,14.106,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,36.719,36.719,60.625,61.250,19.531,39.551,21.961,38.039,1.133,1.914,OFF,13.605,OFF,ON,ON,0.989,1.010,-0.059,0.023,3.200,3.342,0,96,51199.219,13.769,41.176,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,701.700,622.700,701.700,622.700,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,901,1521,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,54.902,Avail,Compl,Incmpl,Enable,3.741,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27.500,0,ON,84.375,34.375,0.197,3470,25,20.500,-3,ON,1.562,3.125,13.780,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.962,0.967,0.410,0.625,46.039,50.578,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,51.654,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-2.344,1.562,ON,ON,1500,79,OFF,OFF,OFF,ON,Gasoline,1.003,OFF,OFF,0.684,OFF,0.234,18.824,0,3,0.957,0.957,2.578,0.957,0.918,2.031,51.373,1.961,19.216,819,0.016,0.043,OFF,ECT 5th,NA,OFF,96.580,96.514,22.745,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1618,0,14.063,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,31.250,36.719,60.625,61.250,19.531,39.551,21.176,36.863,1.055,1.836,OFF,9.937,OFF,ON,ON,0.995,0.992,-0.023,-0.016,3.259,3.269,0,96,51199.219,13.789,36.078,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,701.100,622.100,701.100,622.100,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,901,1514.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Compl,Incmpl,Enable,4.041,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,0,ON,84.375,34.375,0.197,2868,25,20.500,-3,ON,2.344,4.688,10.290,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.962,0.967,0.410,0.625,45.715,51.551,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,45.624,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-2.344,0.781,ON,ON,1500,79,OFF,OFF,OFF,ON,Gasoline,1.013,OFF,OFF,0.684,OFF,1.172,18.039,18,0,0.898,0.898,2.500,0.898,0.918,2.031,50.196,0.784,18.039,819,0.016,0.043,OFF,ECT 5th,NA,OFF,96.624,96.668,16.863,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1619,0,14.066,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,27.344,36.719,60.625,61.250,19.531,39.551,21.569,37.255,1.055,1.836,OFF,10.370,OFF,ON,ON,0.995,0.992,-0.027,-0.016,3.249,3.269,0,96,51199.219,13.769,33.333,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,701.100,622.100,701.100,622.100,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,901,1521,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,49.412,Avail,Compl,Incmpl,Enable,4.340,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,0,ON,84.375,34.375,0.149,2755,25,20.500,-3,ON,2.344,4.688,10.140,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.967,0.967,0.410,0.640,45.066,51.551,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,42.706,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-3.125,0,ON,ON,1500,79,OFF,OFF,OFF,ON,Gasoline,1.018,OFF,OFF,0.684,OFF,1.094,18.039,17,0,0.898,0.898,2.500,0.898,0.918,2.031,50.196,0.784,18.039,819,0.016,0.043,OFF,ECT 5th,NA,OFF,96.646,96.778,16.863,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1620,0,14.063,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,30.469,36.719,60.625,61.250,19.531,39.551,22.745,38.431,1.133,1.934,OFF,13.605,OFF,ON,ON,1.001,0.998,-0.008,0.004,3.283,3.308,0,96,51199.219,13.769,35.294,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,701.100,622.100,701.100,622.100,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,902,1525.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,60.784,Avail,Compl,Incmpl,Enable,4.742,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27.500,0,ON,84.375,34.375,0.149,3246,25,20.500,-3,ON,2.344,3.906,13.340,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.967,0.967,0.410,0.625,45.066,51.875,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.297,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-2.344,0,ON,ON,1500,79,OFF,OFF,OFF,ON,Gasoline,1.013,OFF,OFF,0.684,OFF,1.094,18.824,0,16,0.957,0.957,2.578,0.957,0.918,2.031,51.765,1.961,19.216,819,0.016,0.043,OFF,ECT 5th,NA,OFF,96.646,96.734,21.961,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1621,0,14.105,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,29.688,36.719,60.625,61.250,19.531,39.551,22.745,38.431,1.113,1.914,OFF,12.952,OFF,ON,ON,1.032,1.014,0.078,0.055,3.425,3.391,0,96,51199.219,13.750,37.255,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,700.300,621.200,700.300,621.200,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,902,1527.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,63.922,Avail,Compl,Incmpl,Enable,5.042,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27.500,0,ON,84.375,34.375,0.149,3315,25,20.500,-3,ON,2.344,3.906,12.100,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.967,0.967,0.410,0.625,44.742,52.199,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,58.112,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,1.562,ON,ON,1500,79,OFF,OFF,OFF,ON,Gasoline,1.000,OFF,OFF,0.684,OFF,0,18.824,0,2,0.938,0.938,2.539,0.938,0.918,2.031,50.980,1.569,18.824,819,0.016,0.043,OFF,ECT 5th,NA,OFF,96.580,96.558,20,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1622,0,14.102,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,33.594,31.250,60.625,61.250,19.531,39.551,21.176,36.863,1.094,1.895,OFF,12.091,OFF,ON,ON,1.016,1.019,0.020,0.051,3.352,3.405,0,96,51199.219,13.769,37.255,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,700.300,621.200,700.300,621.200,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,902,1530.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,65.882,Avail,Compl,Incmpl,Enable,5.341,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,27.500,0,ON,84.375,34.375,0.149,2987,25,20.500,-3,OFF,2.344,3.906,12.650,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,Not Act,0.967,0.962,0.410,0.605,45.391,51.875,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,62.677,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,3.125,ON,OFF,1500,79,OFF,OFF,OFF,ON,Gasoline,0.982,OFF,OFF,0.684,OFF,0.078,18.431,0,4,0.938,0.938,2.559,0.938,0.918,2.031,51.373,1.569,18.824,819,0.016,0.047,OFF,ECT 5th,NA,OFF,96.580,96.514,20.784,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1623,0,14.100,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,26.562,60.625,61.250,19.531,39.551,18.431,34.510,0.918,1.699,OFF,4.108,OFF,ON,ON,1.008,1.018,0.016,0.059,3.327,3.396,0,96,51199.219,13.808,31.373,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,700.300,621.200,700.300,621.200,ON,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,903,1529.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,50.196,Avail,Compl,Incmpl,Enable,5.640,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,303,ON,84.375,34.375,0.149,2422,25,20.500,-3,OFF,3.906,6.250,8.100,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.972,0.962,0.410,0.585,45.066,51.875,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,47.540,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0.781,ON,OFF,1500,79,OFF,OFF,OFF,ON,Gasoline,0.995,OFF,OFF,0.684,OFF,0.312,17.255,5,0,0.859,0.859,2.441,0.859,0.918,2.031,49.020,0,17.255,819,0.016,0.047,OFF,ECT 5th,NA,OFF,96.624,96.646,13.333,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1624,0,14.110,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,36.719,25,60.625,61.250,19.531,39.551,21.176,36.863,1.055,1.836,OFF,10.370,OFF,ON,ON,1.018,1.042,0.043,0.113,3.371,3.483,0,96,51199.219,13.789,31.373,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,699.300,620.200,699.300,620.200,OFF,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,903,1536.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,63.529,Avail,Compl,Incmpl,Enable,5.841,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,0,ON,84.375,34.375,0.131,2879,25,20.500,-3,OFF,2.344,4.688,11.710,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.972,0.962,0.410,0.545,45.066,51.875,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.480,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,2.344,ON,OFF,1500,79,OFF,OFF,OFF,ON,Gasoline,0.989,OFF,OFF,0.684,OFF,0.078,18.431,0,5,0.938,0.918,2.539,0.938,0.918,2.031,50.980,1.569,18.431,819,0.016,0.047,OFF,ECT 5th,NA,OFF,96.602,96.602,19.216,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1625,0,14.060,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,36.719,24.219,60.625,61.250,19.531,39.551,15.686,31.765,0.781,1.582,OFF,0,OFF,ON,ON,1.019,1.034,0.031,0.090,3.352,3.444,0,96,51199.219,13.808,30.980,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,699.300,620.200,699.300,620.200,ON,Avail,Compl,Enable,82,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,903,1547.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,52.157,Avail,Compl,Incmpl,Enable,6.140,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,352,ON,84.375,34.375,0.131,2295,25,20.500,-3,OFF,2.344,4.688,6.850,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,Not Act,ACTIVE,0.972,0.962,0.410,0.485,45.066,50.902,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,53.070,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0.781,ON,OFF,1500,79,OFF,OFF,OFF,ON,Gasoline,0.994,OFF,OFF,0.684,OFF,1.250,17.255,20,0,0.859,0.820,2.402,0.859,0.918,2.031,49.020,0,16.863,819,0.016,0.047,OFF,ECT 5th,NA,OFF,96.602,96.514,10.980,81,Not Avl,0,0,0,0,ON,ON,0,0,17
1626,0,14.102,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,36.719,27.344,60.625,61.250,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,1.016,-0.012,0.051,3.274,3.386,0,96,51199.219,13.808,29.020,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Compl,Enable,Avail,699.300,620.200,699.300,620.200,ON,Avail,Compl,Enable,81,0,0,0,0,0,0,6,A,438,438,Avail,Compl,Compl,Enable,ON,OFF,903,1511.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,52.157,Avail,Compl,Incmpl,Enable,6.238,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,28,376,ON,84.375,34.375,0.112,2360,25,20.500,-3,OFF,3.906,6.250,8.180,OFF,0,0,53,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,0.972,0.957,0.390,0.445,45.715,51.227,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,47.430,0.385,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0,ON,OFF,1500,78,OFF,OFF,OFF,ON,Gasoline,0.995,OFF,OFF,0.684,ON,0.391,17.255,9,0,0.859,0.859,2.441,0.859,0.918,2.031,49.020,0,17.255,819,0.016,0.047,OFF,ECT 5th,NA,OFF,96.624,96.602,13.333,81,Not Avl,0,0,0,0,ON,ON,0,0,17
