Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,Running Time from MIL ON [min],Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
285,0,14.180,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.156,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.997,-0.062,-0.070,3.196,3.181,0,97,51199.219,13.925,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,366,515.200,366,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,992,1224,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,59.216,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,16.500,585,ON,-0.625,1.250,0.113,2467,6,21,-3,OFF,1.562,3.906,7.100,OFF,0,0,50,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,Not Act,0.967,0.947,0.175,0.175,46.039,45.391,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.962,-0.061,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.962,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.062,OFF,ECT 5th,NA,OFF,97.856,97.768,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
286,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,0.996,-0.047,-0.070,3.220,3.181,0,97,51199.219,13.925,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,366,515.200,366,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,993,1226.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,16.500,6,ON,-0.625,1.250,0.113,2464,6,21,-3,OFF,1.562,3.906,7.150,OFF,0,0,50,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.175,0.175,46.039,45.391,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.480,-0.061,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.961,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.062,OFF,ECT 5th,NA,OFF,97.878,97.768,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
287,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,0.994,-0.051,-0.082,3.215,3.161,0,97,51199.219,13.906,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,366,515.200,366,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,993,1226.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,28,ON,-0.625,1.250,0.112,2471,6,21,-3,OFF,1.562,3.906,7.090,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.175,0.175,46.039,45.391,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.834,-0.061,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,2.344,1.562,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.959,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.062,OFF,ECT 5th,NA,OFF,97.856,97.768,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
288,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.002,0.997,-0.051,-0.070,3.215,3.181,0,97,51199.219,13.925,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,366,515.200,366,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,994,1216.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,16.500,54,ON,-0.625,1.250,0.112,2493,6,21,-3,OFF,1.562,3.906,7.120,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.967,0.947,0.175,0.175,46.039,45.391,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.370,-0.031,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,2.344,0.781,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.959,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.059,OFF,ECT 5th,NA,OFF,97.856,97.834,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
289,0,14.180,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,34.375,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.993,1.000,-0.082,-0.059,3.161,3.200,0,97,51199.219,13.925,24.706,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,366,515.200,366,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,994,1225.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,59.216,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,16.500,83,ON,-0.625,1.250,0.113,2500,6,21,-3,OFF,1.562,3.906,7.140,OFF,0,0,55,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.175,0.175,46.363,45.715,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.962,-0.031,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,0.781,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.958,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.059,OFF,ECT 5th,NA,OFF,97.878,97.856,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
290,0,14.177,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,33.594,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.994,0.998,-0.059,-0.055,3.171,3.191,0,97,51199.219,13.925,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,366,515.200,366,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,994,1226.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,108,ON,-0.625,1.250,0.113,2460,6,21,-3,OFF,1.562,3.906,7.250,OFF,0,0,68,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.967,0.952,0.175,0.175,46.039,46.039,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.480,-0.031,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.963,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.059,OFF,ECT 5th,NA,OFF,97.856,97.878,14.902,0,Not Avl,0,0,0,0,ON,ON,0,0,2
291,0,14.180,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.005,1.006,-0.043,-0.047,3.225,3.220,0,97,51199.219,13.925,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,366,515.200,366,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,995,1225,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,16.500,132,ON,-0.625,1.250,0.113,2479,6,21,-3,OFF,1.562,3.906,7.090,OFF,0,0,68,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.175,0.175,46.039,46.039,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.602,-0.031,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.962,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.059,OFF,ECT 5th,NA,OFF,97.900,98.054,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
292,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,1.002,-0.062,-0.055,3.196,3.205,0,97,51199.219,13.906,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,365.900,515.200,365.900,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,995,1226.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,158,ON,-0.625,1.250,0.112,2479,6,21,-3,OFF,1.562,3.906,7.100,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.967,0.947,0.175,0.175,45.715,46.039,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.834,-0.031,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,2.344,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.959,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.059,OFF,ECT 5th,NA,OFF,97.878,98.010,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
293,0,14.181,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,1.000,-0.055,-0.062,3.205,3.196,0,97,51199.219,13.906,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,365.900,515.200,365.900,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,996,1232.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,16.500,183,ON,-0.625,1.250,0.112,2478,6,21,-3,OFF,1.562,3.906,7.060,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.175,0.175,45.715,46.039,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.480,-0.031,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,2.344,2.344,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.957,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.059,OFF,ECT 5th,NA,OFF,97.878,97.856,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,2
294,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.999,-0.059,-0.066,3.200,3.191,0,97,51199.219,13.906,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,365.900,515.200,365.900,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,996,1229.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,208,ON,-0.625,1.250,0.113,2478,6,21,-3,OFF,1.562,3.906,7.140,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.195,0.175,46.039,46.039,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.596,-0.031,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,2.344,2.344,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.958,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.062,OFF,ECT 5th,NA,OFF,97.856,97.768,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
295,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.995,1.000,-0.055,-0.051,3.176,3.196,0,97,51199.219,13.906,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,365.900,515.200,365.900,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,997,1228,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,241,ON,-0.625,1.250,0.113,2500,6,21,-3,OFF,1.562,3.906,7.100,OFF,0,0,39,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.195,0.175,45.715,45.066,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.480,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.959,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.062,OFF,ECT 5th,NA,OFF,97.856,97.768,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
296,0,14.178,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,1.000,-0.062,-0.066,3.196,3.191,0,97,51199.219,13.925,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,365.900,515.200,365.900,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,997,1229.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,59.216,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,267,ON,-0.625,1.250,0.113,2482,6,21,-3,OFF,1.562,3.906,7.150,OFF,0,0,39,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.967,0.947,0.195,0.175,46.039,45.391,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,55.078,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.959,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.062,OFF,ECT 5th,NA,OFF,97.856,97.922,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
297,0,14.180,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,35.938,35.938,25,25.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.993,0.998,-0.082,-0.066,3.166,3.191,0,97,51199.219,13.925,24.314,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,515.200,365.800,515.200,365.800,ON,Avail,Compl,Enable,70,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,997,1229.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,58.824,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,3090,17,293,ON,-0.625,1.250,0.113,2471,6,21,-3,OFF,1.562,3.906,7.090,OFF,0,0,57,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.967,0.947,0.195,0.175,45.715,45.066,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,54.596,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1200,0,OFF,OFF,OFF,ON,Gasoline,0.961,OFF,OFF,0.684,ON,0.469,16.471,8,0,0.820,0.820,2.402,0.820,0.918,2.031,48.235,0,16.471,64,0.035,0.062,OFF,ECT 5th,NA,OFF,97.878,97.790,14.510,0,Not Avl,0,0,0,0,ON,ON,0,0,2
