Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
306,0,14.219,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,35.938,41.250,41.250,19.531,39.551,27.059,42.745,1.348,2.129,OFF,22.888,OFF,ON,ON,1.001,1.001,0,-0.031,3.303,3.244,0,96,51199.219,13.925,53.333,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,775.400,454.200,775.400,454.200,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,143,1654.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,44.314,Avail,Incmpl,Incmpl,Enable,1.617,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,24,0,ON,73.125,16.250,0.277,5411,7,21,-3,ON,1.562,6.250,25.820,OFF,0,0,58,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.016,0.957,0.700,0.155,551.820,63.223,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,39.722,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,1.562,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.989,OFF,OFF,0.684,OFF,0.469,22.745,0,7,1.133,1.133,2.793,1.133,0.918,2.031,56.078,5.882,22.745,82,0.012,0.059,OFF,ECT 5th,NA,OFF,96.734,96.712,39.216,88,Not Avl,0,0,0,0,ON,ON,0,0,1
307,0,14.189,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,40.625,41.250,41.250,19.531,39.551,27.843,43.529,1.367,2.168,OFF,24.182,OFF,ON,ON,1.000,0.996,0.004,-0.051,3.308,3.215,0,96,51199.219,13.945,53.725,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,775.400,454.200,775.400,454.200,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,144,1672.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,45.490,Avail,Incmpl,Incmpl,Enable,1.599,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,23.500,0,ON,73.125,16.250,0.277,5842,7,21,-3,ON,1.562,6.250,27.060,OFF,0,0,58,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.021,0.962,0.660,0.155,514.859,61.602,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,40.717,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0.781,0.781,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.989,OFF,OFF,0.684,OFF,1.016,23.137,0,18,1.152,1.152,2.813,1.152,0.918,2.031,56.863,6.667,23.137,82,0.016,0.059,OFF,ECT 5th,NA,OFF,96.778,96.800,40.784,87,Not Avl,0,0,0,0,ON,ON,0,0,1
308,0,14.196,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,42.969,41.250,41.250,19.531,39.551,30.196,45.882,1.504,2.285,OFF,30.011,OFF,ON,ON,1.025,1.034,0.059,0.062,3.396,3.401,0,96,51199.219,13.945,65.098,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,775.400,454.200,775.400,454.200,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,144,1671,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.059,Avail,Incmpl,Incmpl,Enable,1.245,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,22,0,ON,73.125,16.250,0.309,7609,7,21,-3.219,ON,3.906,7.812,35.790,OFF,0,0,58,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.016,0.957,0.525,0.155,489.570,60.305,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,42.310,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,2.344,3.125,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.977,OFF,OFF,0.684,OFF,1.016,26.275,0,17,1.309,1.309,3.008,1.309,0.918,2.031,60.784,9.412,26.275,82,0.016,0.062,OFF,ECT 5th,NA,OFF,96.756,96.668,54.118,89,Not Avl,0,0,0,0,ON,ON,0,0,1
309,0,14.218,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,39.062,41.250,41.250,19.531,39.551,29.804,45.882,1.484,2.285,OFF,29.370,OFF,ON,ON,0.980,0.989,-0.105,-0.082,3.127,3.161,0,96,51199.219,13.945,68.235,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,773.300,458.400,773.300,458.400,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,145,1675,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,49.020,Avail,Incmpl,Incmpl,Enable,1.270,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,22,0,ON,73.125,16.250,0.309,7658,7,21,-3,ON,3.906,7.812,34.600,OFF,0,0,69,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.016,0.957,0.350,0.155,458.121,59.332,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,44.305,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,1.562,3.125,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.960,OFF,OFF,0.684,OFF,0.703,25.882,0,13,1.289,1.289,2.988,1.289,0.918,2.031,60.392,9.412,25.882,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.778,96.866,52.157,89,Not Avl,0,0,0,0,ON,ON,0,0,1
310,0,14.188,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,29.804,45.882,1.484,2.285,OFF,29.370,OFF,ON,ON,0.983,0.981,-0.082,-0.094,3.166,3.142,0,96,51199.219,13.945,68.235,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,773.300,458.400,773.300,458.400,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,145,1690.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,50.196,Avail,Incmpl,Incmpl,Enable,1.300,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,22,0,ON,73.125,16.250,0.393,7471,7,21,-3,ON,3.906,7.812,34.710,OFF,0,0,69,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.016,0.957,0.370,0.175,436.398,57.711,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,45.380,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0.781,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.982,OFF,OFF,0.684,OFF,0.781,25.882,0,12,1.289,1.289,3.008,1.289,0.918,2.031,60.392,9.412,25.882,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.756,96.668,51.765,88,Not Avl,0,0,0,0,ON,ON,0,0,1
311,0,14.219,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,29.020,44.706,1.465,2.246,OFF,28.076,OFF,ON,ON,0.983,0.990,-0.082,-0.070,3.161,3.181,0,96,51199.219,13.945,67.059,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,771.400,463,771.400,463,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,146,1691.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,49.412,Avail,Incmpl,Incmpl,Enable,1.337,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,22,0,ON,73.125,16.250,0.377,6965,7,21,-3,ON,3.906,7.812,33.280,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.016,0.957,0.410,0.175,416.621,56.738,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,45.825,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-1.562,0,ON,ON,1650,86,OFF,OFF,OFF,ON,Gasoline,0.995,OFF,OFF,0.684,OFF,0.469,25.098,0,8,1.270,1.270,2.969,1.270,0.918,2.031,59.608,8.627,25.490,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.734,96.624,49.804,88,Not Avl,0,0,0,0,ON,ON,0,0,1
312,0,14.219,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,29.020,44.706,1.445,2.227,OFF,26.996,OFF,ON,ON,0.991,0.989,-0.047,-0.074,3.220,3.176,0,96,51199.219,13.945,63.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,771.400,463,771.400,463,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,146,1694.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,1.373,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,22.500,0,ON,73.125,16.250,0.377,6558,7,21,-3,ON,3.125,7.812,31.790,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.011,0.957,0.445,0.175,396.844,56.414,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.372,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-2.344,-0.781,ON,ON,1700,86,OFF,OFF,OFF,ON,Gasoline,1.009,OFF,OFF,0.684,OFF,0.547,24.706,0,11,1.230,1.230,2.930,1.230,0.918,2.031,58.824,8.235,24.706,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.756,96.778,47.451,90,Not Avl,0,0,0,0,ON,ON,0,0,1
313,0,14.218,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,29.020,44.706,1.445,2.227,OFF,26.996,OFF,ON,ON,1.008,1.006,0.012,-0.016,3.322,3.269,0,96,51199.219,13.945,63.137,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,771.400,463,771.400,463,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,146,1703,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,48.627,Avail,Incmpl,Incmpl,Enable,1.410,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,22.500,0,ON,73.125,16.250,0.339,6637,7,21,-3,ON,3.125,7.812,32.420,OFF,0,0,64,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.011,0.957,0.505,0.175,379.660,55.441,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,44.336,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-0.781,0,ON,ON,1700,88,OFF,OFF,OFF,ON,Gasoline,1.005,OFF,OFF,0.684,OFF,0.703,24.706,0,11,1.230,1.230,2.930,1.230,0.918,2.031,58.824,8.235,24.706,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.778,96.888,47.843,90,Not Avl,0,0,0,0,ON,ON,0,0,1
314,0,14.219,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,27.059,42.745,1.348,2.129,OFF,23.529,OFF,ON,ON,0.996,0.997,-0.020,-0.047,3.264,3.220,0,96,51199.219,13.945,61.176,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,769.400,467.800,769.400,467.800,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,147,1705.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,44.706,Avail,Incmpl,Incmpl,Enable,1.447,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,23,0,ON,73.125,16.250,0.339,5666,7,21,-3,ON,2.344,7.031,27.750,OFF,0,0,67,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.011,0.957,0.525,0.195,357.613,54.469,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,42.688,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-1.562,0,ON,ON,1700,88,OFF,OFF,OFF,ON,Gasoline,1.005,OFF,OFF,0.684,OFF,0.234,23.137,0,5,1.172,1.172,2.852,1.172,0.918,2.031,56.863,6.667,23.137,82,0.020,0.070,OFF,ECT 5th,NA,OFF,96.756,96.668,41.176,90,Not Avl,0,0,0,0,ON,ON,0,0,1
315,0,14.219,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,27.059,42.745,1.348,2.129,OFF,22.668,OFF,ON,ON,0.993,0.984,-0.023,-0.082,3.259,3.161,0,96,51199.219,13.945,53.725,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,769.400,467.800,769.400,467.800,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,147,1707,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,42.353,Avail,Incmpl,Incmpl,Enable,1.483,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,24,0,ON,73.125,16.250,0.314,5256,7,21,-3,ON,1.562,6.250,26.480,OFF,0,0,67,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.011,0.957,0.545,0.195,342.051,53.172,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,38.287,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-2.344,-1.562,ON,ON,1700,88,OFF,OFF,OFF,ON,Gasoline,1.015,OFF,OFF,0.684,OFF,0.469,22.745,0,10,1.133,1.133,2.793,1.133,0.918,2.031,56.078,5.882,22.745,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.756,96.668,39.216,92,Not Avl,0,0,0,0,ON,ON,0,0,1
316,0,14.218,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,27.059,42.745,1.348,2.129,OFF,23.108,OFF,ON,ON,1.009,1.013,0.039,0,3.337,3.283,0,96,51199.219,13.925,52.941,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,767.400,472.300,767.400,472.300,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,148,1705.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,42.745,Avail,Incmpl,Incmpl,Enable,1.514,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,24,0,ON,73.125,16.250,0.314,5358,7,21,-3,ON,1.562,6.250,26.670,OFF,0,0,61,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.011,0.952,0.565,0.195,331.352,52.523,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,38.232,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,-1.562,-0.781,ON,ON,1700,88,OFF,OFF,OFF,ON,Gasoline,1.014,OFF,OFF,0.684,OFF,0.703,22.745,0,9,1.133,1.133,2.793,1.133,0.918,2.031,56.078,6.275,22.745,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.756,96.756,39.608,92,Not Avl,0,0,0,0,ON,ON,0,0,1
317,0,14.218,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,27.059,42.745,1.348,2.129,OFF,23.108,OFF,ON,ON,1.015,1.018,0.035,0,3.357,3.298,0,96,51199.219,13.886,53.725,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,767.400,472.300,767.400,472.300,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,148,1713.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,44.314,Avail,Incmpl,Incmpl,Enable,1.532,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,24,0,ON,73.125,16.250,0.270,5500,7,21,-3,ON,1.562,6.250,27.210,OFF,0,0,61,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.001,0.952,0.585,0.195,317.734,51.875,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,39.368,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0.781,ON,ON,1700,88,OFF,OFF,OFF,ON,Gasoline,1.003,OFF,OFF,0.684,OFF,0.625,22.745,0,9,1.133,1.133,2.813,1.133,0.918,2.031,56.471,6.275,22.745,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.778,96.888,40,91,Not Avl,0,0,0,0,ON,ON,0,0,1
318,0,14.219,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,37.500,38.281,41.250,41.250,19.531,39.551,27.059,42.745,1.348,2.129,OFF,22.668,OFF,ON,ON,1.002,1.000,0,-0.051,3.298,3.215,0,96,51199.219,13.945,53.725,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,767.400,472.300,767.400,472.300,OFF,Avail,Compl,Enable,76,0,0,0,0,0,0,6,A,5,5,Avail,Compl,Compl,Enable,ON,OFF,148,1710,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,44.314,Avail,Incmpl,Incmpl,Enable,1.569,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Incmpl,Enable,OFF,0,24,0,ON,73.125,16.250,0.279,5411,7,21,-3,ON,1.562,6.250,26.340,OFF,0,0,61,Avail,Compl,Enable,0,GRN2#  ,2011,OFF,0,ACTIVE,ACTIVE,1.011,0.957,0.585,0.195,299.578,50.578,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,40.637,-5.048,OFF,0,OFF,5th,OFF,OFF,ON,OFF,OFF,OFF,0,0.781,ON,ON,1700,88,OFF,OFF,OFF,ON,Gasoline,0.994,OFF,OFF,0.684,OFF,0.391,22.745,0,7,1.133,1.133,2.813,1.133,0.918,2.031,56.078,5.882,22.745,82,0.020,0.066,OFF,ECT 5th,NA,OFF,96.800,96.910,38.824,90,Not Avl,0,0,0,0,ON,ON,0,0,1
