Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,Running Time from MIL ON [min],Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
1435,0,14.122,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,42.188,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.992,0.997,-0.047,-0.039,3.220,3.235,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.500,352.700,508.500,352.700,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,582,885,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,410,ON,-10,-8.750,0.128,2775,-4,21.875,-3,OFF,0,3.125,5.920,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.175,0.155,50.902,46.363,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,0,-0.781,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.989,OFF,OFF,0.684,ON,0.391,15.686,5,0,0.781,0.781,2.383,0.781,0.918,2.031,47.843,0,15.686,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.966,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1436,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.994,1.000,-0.039,-0.027,3.235,3.249,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.500,352.700,508.500,352.700,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,583,882.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,433,ON,-10,-8.750,0.128,2760,-4,21.875,-3,OFF,0,3.125,5.980,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.175,0.175,51.551,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.992,OFF,OFF,0.684,ON,0.391,15.686,5,0,0.781,0.781,2.383,0.781,0.918,2.031,47.843,0,15.686,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.966,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1437,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.994,0.997,-0.039,-0.039,3.230,3.230,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.300,352.600,508.300,352.600,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,583,883.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,451,ON,-10,-8.750,0.129,2771,-4,21.875,-3,OFF,0,3.125,5.960,OFF,0,0,63,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.175,0.175,50.902,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.993,OFF,OFF,0.684,ON,0.391,15.686,5,0,0.781,0.781,2.383,0.781,0.918,2.031,47.843,0,15.686,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1438,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.992,0.997,-0.047,-0.039,3.220,3.235,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.300,352.600,508.300,352.600,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,584,883.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,472,ON,-10,-8.750,0.129,2764,-4,21.875,-3,OFF,0,3.125,5.920,OFF,0,0,63,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.175,0.175,51.227,46.039,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-0.781,-1.562,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.995,OFF,OFF,0.684,ON,0.391,15.686,5,0,0.781,0.781,2.383,0.781,0.918,2.031,47.843,0,15.686,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.966,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1439,0,14.122,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.992,0.997,-0.043,-0.039,3.225,3.235,0,97,51199.219,13.828,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.200,352.500,508.200,352.500,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,584,885,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,490,ON,-10,-8.750,0.129,2764,-4,21.875,-3,OFF,0,3.125,5.980,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.957,0.942,0.175,0.175,51.227,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-1.562,-1.562,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.998,OFF,OFF,0.684,ON,0.234,16.078,4,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1440,0,14.130,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,43.750,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,1.000,-0.023,-0.027,3.259,3.249,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.200,352.500,508.200,352.500,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,584,889.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,506,ON,-10,-8.750,0.128,2768,-4,21.875,-3,OFF,0,3.125,5.980,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.195,0.175,50.902,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.999,OFF,OFF,0.684,ON,0.469,16.078,9,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1441,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,39.844,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.999,-0.031,-0.031,3.244,3.244,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.200,352.500,508.200,352.500,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,585,892.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,525,ON,-10,-8.750,0.128,2746,-4,21.875,-3,OFF,0,3.125,5.980,OFF,0,0,79,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.195,0.175,51.227,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-1.562,-0.781,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,1.000,OFF,OFF,0.684,ON,0.625,16.078,9,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1442,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,42.188,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.998,0.996,-0.008,-0.027,3.254,3.230,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.100,352.300,508.100,352.300,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,585,885,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,543,ON,-10,-8.750,0.128,2768,-4,21.875,-3,OFF,0,3.125,5.980,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.195,0.175,51.227,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-1.562,-1.562,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,1.001,OFF,OFF,0.684,ON,0.547,16.078,8,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1443,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,43.750,48.438,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.999,-0.023,-0.035,3.259,3.239,0,97,51199.219,13.847,32.941,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508.100,352.300,508.100,352.300,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,586,880.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,562,ON,-10,-8.750,0.128,2782,-4,21.875,-3,OFF,0,3.125,6.010,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.195,0.175,51.875,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-1.562,-1.562,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,1.001,OFF,OFF,0.684,ON,0.625,16.078,9,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,17.255,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1444,0,14.136,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,48.438,46.094,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.998,-0.027,-0.039,3.249,3.235,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508,352.200,508,352.200,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,586,894.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,581,ON,-10,-8.750,0.128,2749,-4,21.875,-3,OFF,0,3.125,5.980,OFF,0,0,73,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.195,0.175,50.578,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-1.562,-1.562,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,1.001,OFF,OFF,0.684,ON,0.625,16.078,9,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1445,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,53.125,42.188,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.004,0.997,-0.008,-0.039,3.283,3.230,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508,352.200,508,352.200,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,586,886.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,1,ON,-10,-8.750,0.128,2764,-4,21.875,-3,OFF,0,3.125,6.060,OFF,0,0,73,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.195,0.175,50.902,46.039,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-0.781,-1.562,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,1.000,OFF,OFF,0.684,ON,0.625,16.078,9,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,17.255,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1446,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,45.312,39.062,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.006,1.002,0,-0.023,3.293,3.259,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,508,352.200,508,352.200,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,587,882,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,20,ON,-10,-8.750,0.128,2789,-4,21.875,-3,OFF,0,3.125,6,OFF,0,0,73,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.942,0.195,0.175,50.902,46.688,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.996,OFF,OFF,0.684,ON,0.625,16.078,9,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1447,0,14.121,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,40.625,38.281,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,1.001,-0.020,-0.027,3.264,3.249,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,507.900,352.100,507.900,352.100,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,587,896.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,38,ON,-10,-8.750,0.128,2764,-4,21.875,-3,OFF,0,3.125,5.980,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.195,0.175,51.227,46.363,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.995,OFF,OFF,0.684,ON,0.625,16.078,9,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.966,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
1448,0,14.131,Not Avl,Compl,Compl,Unable,OFF,Not Avl,Compl,Compl,Unable,OFF,38.281,38.281,7.500,7.500,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.998,-0.027,-0.035,3.254,3.239,0,97,51199.219,13.847,32.549,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Compl,Incmpl,Enable,Avail,507.900,352.100,507.900,352.100,ON,Avail,Compl,Enable,60,0,0,0,0,0,0,6,A,38,38,Avail,Compl,Incmpl,Enable,OFF,OFF,588,900,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,0,Avail,Compl,Incmpl,Enable,0,OFF,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,1460,15,57,ON,-10,-8.750,0.128,2760,-4,21.875,-3,OFF,0,3.125,6.040,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,ON,0,ACTIVE,ACTIVE,0.962,0.947,0.195,0.175,51.227,46.363,Avail,Compl,Avail,Compl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,0,0,0,1st,OFF,OFF,OFF,OFF,OFF,OFF,-0.781,-0.781,ON,OFF,800,0,OFF,OFF,OFF,ON,Gasoline,0.995,OFF,OFF,0.684,ON,0.625,16.078,9,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,313,0,0,OFF,ECT 5th,NA,OFF,97.944,97.944,16.863,0,Not Avl,0,0,0,0,ON,ON,0,0,6
